time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
311.0123,25.56154,24.98694,OnTheLine,6456,5,True,8
311.1136,22.02176,23.3205,OnTheLine,6456,5,True,8
311.2593,16.85706,20.36298,OnTheLine,6456,5,True,8
311.3721,13.18245,18.48792,CloseEnough,6496,5,True,8
311.4728,9.707168,15.57745,CloseEnough,6496,5,True,8
311.6236,5.939766,14.46793,CloseEnough,6496,5,True,8
311.7773,2.818823,11.06393,CloseEnough,6496,5,True,8
311.9299,0.7613343,7.168915,CloseEnough,6496,5,True,8
312.031,0.09231493,5.2388,OnTheLine,6496,5,True,8
312.1388,0.04251704,5.189087,OnTheLine,6496,5,True,8
312.292,1.01643,5.565735,OnTheLine,6496,5,True,8
312.393,2.526186,7.332001,OnTheLine,6536,5,True,8
312.5423,5.273609,8.679901,OnTheLine,6536,5,True,8
312.6426,8.014235,9.58139,OnTheLine,6536,5,True,8
312.7511,10.81159,12.14041,OnTheLine,6536,5,True,8
312.8918,15.71422,13.56912,OnTheLine,6536,5,True,8
313.0433,20.62514,19.62152,OnTheLine,6536,5,True,8
313.1555,24.47961,24.12836,OnTheLine,6536,5,True,8
313.3083,29.74628,29.97272,OnTheLine,6536,5,True,8
313.4615,34.61906,34.69702,OnTheLine,6576,5,True,8
313.6036,38.77923,38.81842,OnTheLine,6576,5,True,8
313.7123,40.95341,41.28467,OnTheLine,6576,5,True,8
313.8239,42.92678,44.33798,OnTheLine,6576,5,True,8
313.9355,44.26373,45.91589,OnTheLine,6576,5,True,8
314.0474,44.92471,44.45102,OnTheLine,6576,5,True,8
314.2007,44.71872,41.25919,OnTheLine,6576,5,True,8
314.3116,43.75705,39.62238,OnTheLine,6576,5,True,8
314.4233,42.14839,36.41321,OnTheLine,6616,5,True,8
314.5755,38.91347,31.43341,CloseEnough,6616,5,True,8
314.6877,36.06229,28.46448,CloseEnough,6616,5,True,8
314.7989,32.70433,25.86905,OnTheLine,6616,5,True,8
314.9105,29.06523,23.70233,OnTheLine,6616,5,True,8
315.0221,25.21923,21.56769,OnTheLine,6616,5,True,8
315.175,19.83224,19.32318,OnTheLine,6616,5,True,8
315.2865,15.96632,17.86691,OnTheLine,6616,5,True,8
315.3982,12.30881,16.37222,OnTheLine,6656,5,True,8
315.5105,8.959467,15.56335,CloseEnough,6656,5,True,8
315.6347,5.717628,11.98514,CloseEnough,6656,5,True,8
315.7452,3.375223,9.376556,CloseEnough,6656,5,True,8
315.8572,1.610457,6.619904,CloseEnough,6656,5,True,8
315.9687,0.4716919,5.37561,OnTheLine,6656,5,True,8
316.0789,0.007571876,5.824524,OnTheLine,6656,5,True,8
316.191,0.2319923,6.738068,CloseEnough,6656,5,True,8
316.3023,1.133681,8.052795,CloseEnough,6656,5,True,8
316.4138,2.696744,9.448425,CloseEnough,6680,5,True,8
316.5138,4.854191,11.58148,OnTheLine,6680,5,True,8
316.6223,7.178854,12.90054,OnTheLine,6680,5,True,8
316.7345,10.30126,14.13519,OnTheLine,6680,5,True,8
316.8457,13.78936,16.79343,OnTheLine,6680,5,True,8
316.9571,17.515,21.00711,OnTheLine,6680,5,True,8
317.0685,21.41906,26.11227,OnTheLine,6680,5,True,8
317.1704,24.95926,30.86453,OnTheLine,6680,5,True,8
317.2728,28.5338,35.87906,OnTheLine,6680,5,True,8
317.4158,33.61531,39.52481,OnTheLine,7520,6,True,8
317.5687,37.64663,39.15213,OnTheLine,7520,6,True,8
317.6809,40.31025,40.52853,OnTheLine,7520,6,True,8
317.8063,42.45193,42.2894,OnTheLine,7520,6,True,8
317.9177,44.0884,43.56357,OnTheLine,7520,6,True,8
318.0292,44.86368,44.57324,OnTheLine,7520,6,True,8
318.1821,44.81043,42.41803,OnTheLine,7520,6,True,8
318.335,43.47409,37.75479,OnTheLine,7520,6,True,8
318.4472,41.7232,35.15494,OnTheLine,7560,6,True,8
318.5995,38.36425,31.91727,OnTheLine,7560,6,True,8
318.7399,34.16531,28.75131,OnTheLine,7560,6,True,8
318.8506,31.09928,26.314,OnTheLine,7560,6,True,8
318.9612,27.27304,23.78561,OnTheLine,7560,6,True,8
319.0724,23.3899,21.37939,OnTheLine,7560,6,True,8
319.2256,18.06892,18.89291,OnTheLine,7560,6,True,8
319.3675,12.93021,16.22861,OnTheLine,7560,6,True,8
319.5175,8.661451,13.3324,OnTheLine,7600,6,True,8
319.6186,5.850426,12.86459,CloseEnough,7600,6,True,8
319.7271,3.744682,11.2926,CloseEnough,7600,6,True,8
319.839,1.854719,7.939697,CloseEnough,7600,6,True,8
319.992,0.3199084,4.359467,OnTheLine,7600,6,True,8
320.1035,0.0008717179,3.694672,OnTheLine,7600,6,True,8
320.2147,0.376039,5.009674,OnTheLine,7600,6,True,8
320.3163,1.297781,7.424133,OnTheLine,7600,6,True,8
320.4186,2.758488,9.676727,CloseEnough,7600,6,True,8
320.5748,5.9819,11.93326,OnTheLine,7640,6,True,8
320.6902,8.925897,13.50446,OnTheLine,7640,6,True,8
320.8026,12.37703,14.46802,OnTheLine,7640,6,True,8
320.9248,16.07178,16.86862,OnTheLine,7640,6,True,8
321.0253,20.28984,23.05377,OnTheLine,7640,6,True,8
321.1744,25.2861,28.58566,OnTheLine,7640,6,True,8
321.287,29.04408,32.56036,OnTheLine,7640,6,True,8
321.3984,32.71096,34.88885,OnTheLine,7640,6,True,8
321.5102,36.03371,35.30695,OnTheLine,7640,6,True,8
321.6219,38.97065,37.70862,OnTheLine,7680,6,True,8
321.7329,41.39355,41.69843,OnTheLine,7680,6,True,8
321.8448,43.2309,45.98013,OnTheLine,7680,6,True,8
321.9559,44.43322,48.53293,OnTheLine,7680,6,True,8
322.0677,44.97259,48.18631,OnTheLine,7680,6,True,8
322.1797,44.82549,46.00119,OnTheLine,7680,6,True,8
322.2906,43.99619,42.604,OnTheLine,7680,6,True,8
322.4019,42.50041,38.34674,OnTheLine,7680,6,True,8
322.513,40.39113,33.93741,OnTheLine,7680,6,True,8
322.6247,37.77106,29.13312,CloseEnough,7720,6,True,8
322.7358,34.65367,25.5293,CloseEnough,7720,6,True,8
322.8469,31.12941,22.87415,CloseEnough,7720,6,True,8
322.9596,27.40102,20.10471,OnTheLine,7720,6,True,8
323.0699,23.53793,18.20499,OnTheLine,7720,6,True,8
323.1813,19.58921,16.22794,OnTheLine,7720,6,True,8
323.2932,15.74362,14.02539,OnTheLine,7720,6,True,8
323.4043,12.09797,12.67386,OnTheLine,7720,6,True,8
323.5161,8.809583,11.69919,OnTheLine,7720,6,True,8
323.6287,5.891709,9.193848,OnTheLine,7760,6,True,8
323.7382,3.509414,5.028259,OnTheLine,7760,6,True,8
323.8506,1.702014,1.168915,OnTheLine,7760,6,True,8
323.9615,0.520999,-1.302002,OnTheLine,7760,6,True,8
324.0735,0.01851663,-1.756958,OnTheLine,7760,6,True,8
324.1841,0.2018765,-1.908173,OnTheLine,7760,6,True,8
324.2959,1.064598,-0.7739868,OnTheLine,7760,6,True,8
324.4073,2.589675,1.892731,OnTheLine,7760,6,True,8
324.5185,4.715192,4.879272,OnTheLine,7760,6,True,8
324.6305,7.396816,8.73764,OnTheLine,7800,6,True,8
324.7425,10.52134,14.45493,OnTheLine,7800,6,True,8
324.8531,14.01467,20.45752,OnTheLine,7800,6,True,8
324.9648,17.77383,26.23926,OnTheLine,7800,6,True,8
325.0764,21.68495,30.14197,CloseEnough,7800,6,True,8
325.187,25.61007,33.08954,OnTheLine,7800,6,True,8
325.2983,29.45428,35.58401,OnTheLine,7800,6,True,8
325.4099,33.07186,37.90222,OnTheLine,7800,6,True,8
325.5216,36.34469,40.83383,OnTheLine,7800,6,True,8
325.6331,39.25234,44.40546,OnTheLine,7840,6,True,8
325.7443,41.61063,48.17166,OnTheLine,7840,6,True,8
325.8564,43.37249,50.55682,CloseEnough,7840,6,True,8
325.9676,44.52401,50.55014,CloseEnough,7840,6,True,8
326.0783,44.98776,49.08432,OnTheLine,7840,6,True,8
326.2026,44.76665,46.74142,OnTheLine,7840,6,True,8
326.3423,43.55442,42.51212,OnTheLine,7840,6,True,8
326.4819,41.33061,37.07877,OnTheLine,7840,6,True,8
326.6208,38.21831,32.14206,OnTheLine,7880,6,True,8
326.7602,34.3312,27.72208,OnTheLine,7880,6,True,8
326.901,29.9109,23.39218,OnTheLine,7880,6,True,8
327.0381,25.14156,20.30563,OnTheLine,7880,6,True,8
327.1631,20.62722,17.40912,OnTheLine,7880,6,True,8
327.2884,16.32423,15.51938,OnTheLine,7880,6,True,8
327.4012,12.24821,13.42661,OnTheLine,7880,6,True,8
327.5252,8.550143,12.64114,OnTheLine,7880,6,True,8
327.6378,5.682401,9.345947,OnTheLine,7920,6,True,8
327.7481,3.323276,5.211395,OnTheLine,7920,6,True,8
327.8596,1.570496,2.053314,OnTheLine,7920,6,True,8
327.9713,0.4544266,1.098602,OnTheLine,7920,6,True,8
328.0822,0.00831753,1.545685,OnTheLine,7920,6,True,8
328.1935,0.2511165,3.035492,OnTheLine,7920,6,True,8
328.3049,1.173045,4.715149,OnTheLine,7920,6,True,8
328.4167,2.738212,7.689423,OnTheLine,7920,6,True,8
328.5278,4.929256,9.751404,OnTheLine,7920,6,True,8
328.6393,7.632137,11.84952,OnTheLine,7960,6,True,8
328.751,10.78205,13.71738,OnTheLine,7960,6,True,8
328.8619,14.32445,16.20459,OnTheLine,7960,6,True,8
328.974,18.08731,21.51694,OnTheLine,7960,6,True,8
329.085,21.9986,27.91415,OnTheLine,7960,6,True,8
329.1957,25.95464,31.84277,OnTheLine,7960,6,True,8
329.3071,29.71119,33.82074,OnTheLine,7960,6,True,8
329.4192,33.32075,34.75668,OnTheLine,7960,6,True,8
329.5304,36.62295,35.76257,OnTheLine,7960,6,True,8
329.6433,39.43005,37.99139,OnTheLine,8800,7,True,8
329.7661,41.98598,42.07458,OnTheLine,8800,7,True,8
329.8789,43.65131,45.59576,OnTheLine,8800,7,True,8
329.9894,44.66501,46.93344,OnTheLine,8800,7,True,8
330.1017,44.99993,44.87976,OnTheLine,8800,7,True,8
330.2116,44.64236,42.36594,OnTheLine,8800,7,True,8
330.3239,43.61711,38.93445,OnTheLine,8800,7,True,8
330.4361,41.94556,34.92822,OnTheLine,8800,7,True,8
330.5465,39.68044,31.16956,CloseEnough,8800,7,True,8
330.6575,36.86868,28.6506,CloseEnough,8824,7,True,8
330.7836,33.60129,27.03625,OnTheLine,8824,7,True,8
330.8949,29.59778,25.39172,OnTheLine,8824,7,True,8
331.018,25.70002,23.87277,OnTheLine,8824,7,True,8
331.1305,21.4089,21.89508,OnTheLine,8824,7,True,8
331.2422,17.47131,19.81741,OnTheLine,8824,7,True,8
331.3547,13.74064,17.45084,OnTheLine,8824,7,True,8
331.4654,10.2477,14.5864,OnTheLine,8824,7,True,8
331.5765,7.16889,13.76428,CloseEnough,8824,7,True,8
331.6879,4.521569,12.05109,CloseEnough,8848,7,True,8
331.799,2.452982,9.445007,CloseEnough,8848,7,True,8
331.9109,0.9788842,6.5401,CloseEnough,8848,7,True,8
332.0225,0.161473,5.673035,OnTheLine,8848,7,True,8
332.1334,0.03295764,6.471527,CloseEnough,8848,7,True,8
332.2452,0.5872442,5.990387,OnTheLine,8848,7,True,8
332.3564,1.807019,5.988892,OnTheLine,8848,7,True,8
332.4688,3.669735,8.008209,OnTheLine,8848,7,True,8
332.5839,6.190077,9.517792,OnTheLine,8848,7,True,8
332.7221,9.482519,12.53397,OnTheLine,8888,7,True,8
332.8719,13.79547,15.99881,OnTheLine,8888,7,True,8
332.9837,18.49517,19.27045,OnTheLine,8888,7,True,8
333.0932,22.39031,21.94473,OnTheLine,8888,7,True,8
333.2052,26.19911,23.04913,OnTheLine,8888,7,True,8
333.3168,30.04091,25.37622,CloseEnough,8888,7,True,8
333.4288,33.62593,30.36404,OnTheLine,8888,7,True,8
333.5399,36.86128,35.40961,OnTheLine,8888,7,True,8
333.6515,39.65718,39.00925,OnTheLine,8888,7,True,8
333.7632,41.9308,41.55704,OnTheLine,8928,7,True,8
333.8744,43.60373,44.38223,OnTheLine,8928,7,True,8
333.9853,44.64307,47.91098,OnTheLine,8928,7,True,8
334.0972,44.9999,50.96939,OnTheLine,8928,7,True,8
334.2086,44.67036,50.40906,CloseEnough,8928,7,True,8
334.3195,43.66148,47.2193,OnTheLine,8928,7,True,8
334.4312,42.00822,43.58258,OnTheLine,8928,7,True,8
334.543,39.76336,39.50345,OnTheLine,8928,7,True,8
334.6534,37.00034,35.55777,OnTheLine,8928,7,True,8
334.765,33.7771,31.82248,OnTheLine,8968,7,True,8
334.8765,30.21374,27.93039,OnTheLine,8968,7,True,8
334.9878,26.41308,24.45844,OnTheLine,8968,7,True,8
335.0993,22.48326,22.35938,OnTheLine,8968,7,True,8
335.2108,18.58696,20.25101,OnTheLine,8968,7,True,8
335.3221,14.77373,18.59869,OnTheLine,8968,7,True,8
335.4336,11.20426,16.63043,CloseEnough,8968,7,True,8
335.5453,8.000625,15.87491,CloseEnough,8968,7,True,8
335.6561,5.234425,14.7088,CloseEnough,8968,7,True,8
335.7676,2.98004,11.06122,CloseEnough,8992,7,True,8
335.8785,1.316801,8.249268,CloseEnough,8992,7,True,8
335.9901,0.3292009,7.082764,CloseEnough,8992,7,True,8
