time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.1120877,0.08731127,-0.3963928,OnTheLine,0,0,True,8
0.2234445,0.7769622,-0.4433289,OnTheLine,0,0,True,8
0.3642797,2.79552,-0.2626038,OnTheLine,0,0,True,8
0.4740635,4.674014,0.8479614,OnTheLine,0,0,True,8
0.5859865,7.357763,4.627838,OnTheLine,0,0,True,8
0.697588,10.49229,9.172913,OnTheLine,0,0,True,8
0.8089036,13.99955,13.40195,OnTheLine,0,0,True,8
0.9202626,17.73874,16.85596,OnTheLine,0,0,True,8
1.031623,21.65038,21.73856,OnTheLine,0,0,True,8
1.184403,27.11258,28.19525,OnTheLine,40,0,True,8
1.284414,30.76554,31.74896,OnTheLine,40,0,True,8
1.393088,33.90999,34.19818,OnTheLine,40,0,True,8
1.545477,38.21928,37.76257,OnTheLine,40,0,True,8
1.698932,41.56268,40.83231,OnTheLine,40,0,True,8
1.852784,43.86651,43.66037,OnTheLine,40,0,True,8
1.964248,44.76913,44.16718,OnTheLine,40,0,True,8
2.075998,44.98873,41.44232,OnTheLine,40,0,True,8
2.187138,44.52099,39.11313,OnTheLine,80,0,True,8
2.328093,42.79683,37.30063,OnTheLine,80,0,True,8
2.437996,41.08492,36.16449,OnTheLine,80,0,True,8
2.549161,38.57194,34.25015,OnTheLine,80,0,True,8
2.702506,34.36765,32.89636,OnTheLine,80,0,True,8
2.814115,30.82291,31.19003,OnTheLine,80,0,True,8
2.914459,27.0791,28.55899,OnTheLine,80,0,True,8
3.01748,23.49835,25.15494,OnTheLine,80,0,True,8
3.163003,18.38836,21.17526,OnTheLine,120,0,True,8
3.31402,13.56945,15.9566,OnTheLine,120,0,True,8
3.468247,8.952682,11.52548,OnTheLine,120,0,True,8
3.568281,5.998517,9.495575,OnTheLine,120,0,True,8
3.718294,3.035461,6.693207,OnTheLine,120,0,True,8
3.830545,1.384055,4.526855,OnTheLine,120,0,True,8
3.98382,0.1430275,3.094452,OnTheLine,120,0,True,8
4.084118,0.04381791,2.547974,OnTheLine,120,0,True,8
4.192678,0.5156399,3.017853,OnTheLine,160,0,True,8
4.293049,1.694215,3.56955,OnTheLine,160,0,True,8
