time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.1001675,0.08600637,3.42157,OnTheLine,0,0,True,4
0.2503207,1.061834,3.721161,OnTheLine,0,0,True,4
0.3916031,3.281445,5.57785,OnTheLine,0,0,True,4
0.5430374,6.339774,10.66092,OnTheLine,0,0,True,4
0.6849815,10.48571,15.57391,OnTheLine,0,0,True,4
0.7940215,13.50275,18.12378,OnTheLine,0,0,True,4
0.9059786,17.25145,20.65924,OnTheLine,0,0,True,4
1.046669,22.59309,26.1767,OnTheLine,20,0,True,4
1.188718,27.59541,34.32956,OnTheLine,20,0,True,4
1.333307,32.0466,42.46359,CloseEnough,20,0,True,4
1.488693,36.64311,47.0575,CloseEnough,20,0,True,4
1.588816,39.50021,47.74857,CloseEnough,20,0,True,4
1.699011,41.57023,47.42795,CloseEnough,20,0,True,4
1.810648,43.3553,46.7291,OnTheLine,20,0,True,4
1.950358,44.76132,46.59543,OnTheLine,20,0,True,4
2.103098,44.93561,46.40457,OnTheLine,40,0,True,4
2.243481,43.90524,44.57617,OnTheLine,40,0,True,4
2.394688,41.83573,41.92517,OnTheLine,40,0,True,4
2.536202,38.59544,38.68716,OnTheLine,40,0,True,4
2.687656,34.72138,33.39624,OnTheLine,40,0,True,4
2.840537,29.87037,27.84247,OnTheLine,40,0,True,4
2.994812,24.67573,23.41226,OnTheLine,40,0,True,4
3.10625,20.73493,20.71024,OnTheLine,60,0,True,4
3.259231,15.46688,18.15161,OnTheLine,60,0,True,4
3.400064,10.57265,15.65973,CloseEnough,60,0,True,4
3.551282,6.649452,13.92206,CloseEnough,60,0,True,4
3.66386,4.147827,12.85693,CloseEnough,60,0,True,4
3.775248,2.153216,12.29367,CloseEnough,60,0,True,4
3.886391,0.7881792,12.20358,CloseEnough,60,0,True,4
