time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
6.983243,24.6329,22.17236,OnTheLine,112,0,True,4
7.134624,19.65895,18.452,OnTheLine,112,0,True,4
7.275357,14.4829,14.7955,OnTheLine,132,0,True,4
7.426316,10.07585,11.1445,OnTheLine,132,0,True,4
7.579737,6.007958,7.669647,OnTheLine,132,0,True,4
7.690598,3.593533,5.685822,OnTheLine,132,0,True,4
7.790687,1.764771,3.437622,OnTheLine,132,0,True,4
7.898678,0.6823915,1.898438,OnTheLine,132,0,True,4
8.040047,0.0004868209,0.5040894,OnTheLine,132,0,True,4
8.190402,0.5143766,0.9954224,OnTheLine,132,0,True,4
8.330665,2.256567,3.421295,OnTheLine,152,0,True,4
8.46981,4.856827,7.554749,OnTheLine,152,0,True,4
8.621118,8.36705,11.60919,OnTheLine,152,0,True,4
8.773971,12.88421,15.78815,OnTheLine,152,0,True,4
8.915565,17.98116,20.64334,OnTheLine,152,0,True,4
9.065636,22.94009,25.35379,OnTheLine,152,0,True,4
9.20795,28.20645,29.85345,OnTheLine,152,0,True,4
9.31582,31.42857,32.60648,OnTheLine,172,0,True,4
9.468849,36.07977,37.86441,OnTheLine,172,0,True,4
9.608621,39.958,42.66849,OnTheLine,172,0,True,4
9.759478,42.65009,45.633,OnTheLine,172,0,True,4
9.870445,44.06057,47.22882,OnTheLine,172,0,True,4
9.981743,44.84814,47.60144,OnTheLine,172,0,True,4
10.09322,44.96196,46.74255,OnTheLine,172,0,True,4
10.20357,44.3893,45.24359,OnTheLine,172,0,True,4
10.31498,43.16105,42.8421,OnTheLine,592,1,True,4
10.42619,41.30933,39.87698,OnTheLine,592,1,True,4
10.57847,37.77185,34.55276,OnTheLine,592,1,True,4
10.69037,34.72205,29.8118,OnTheLine,592,1,True,4
10.81621,30.79617,24.51959,OnTheLine,592,1,True,4
10.9396,26.568,20.40424,OnTheLine,592,1,True,4
11.05048,22.6811,17.60101,OnTheLine,592,1,True,4
11.16172,18.75396,15.05658,OnTheLine,592,1,True,4
11.2726,14.96523,13.00439,OnTheLine,592,1,True,4
11.42529,10.11465,10.07791,OnTheLine,612,1,True,4
11.57843,5.999494,6.894135,OnTheLine,612,1,True,4
11.73089,2.82919,4.525299,OnTheLine,612,1,True,4
11.88471,0.8054861,2.836273,OnTheLine,612,1,True,4
11.99501,0.1013218,2.734528,OnTheLine,612,1,True,4
12.10634,0.07142857,2.476837,OnTheLine,612,1,True,4
12.21683,0.7235017,3.071014,OnTheLine,612,1,True,4
12.37008,2.700723,6.261078,OnTheLine,632,1,True,4
12.52231,5.846684,11.11615,OnTheLine,632,1,True,4
12.63384,8.653622,15.19894,OnTheLine,632,1,True,4
12.78651,13.28717,21.66437,OnTheLine,632,1,True,4
12.89849,17.02845,25.4751,CloseEnough,632,1,True,4
13.02351,21.36609,28.56207,OnTheLine,632,1,True,4
13.13427,25.28625,31.58075,OnTheLine,632,1,True,4
13.24568,29.12039,35.31473,OnTheLine,632,1,True,4
13.35678,32.74487,38.85449,OnTheLine,632,1,True,4
13.46775,36.07455,41.8367,OnTheLine,652,1,True,4
13.57885,38.98572,44.37616,OnTheLine,652,1,True,4
13.68991,41.3799,46.37027,OnTheLine,652,1,True,4
13.84234,43.74658,47.92188,OnTheLine,652,1,True,4
13.99524,44.9024,47.00305,OnTheLine,652,1,True,4
14.14837,44.76384,45.17776,OnTheLine,652,1,True,4
14.25928,43.8596,42.84235,OnTheLine,652,1,True,4
14.37026,42.29694,39.51212,OnTheLine,652,1,True,4
14.52284,39.16361,33.5983,OnTheLine,672,1,True,4
14.62307,36.32611,29.24231,OnTheLine,672,1,True,4
14.73123,33.45803,25.74457,OnTheLine,672,1,True,4
14.84254,29.87463,22.4834,OnTheLine,672,1,True,4
14.95403,26.07044,19.67545,OnTheLine,672,1,True,4
15.06616,22.15602,17.19507,OnTheLine,672,1,True,4
15.17658,18.24953,14.49695,OnTheLine,672,1,True,4
15.2876,14.47428,12.00363,OnTheLine,672,1,True,4
15.39866,10.96308,9.354553,OnTheLine,672,1,True,4
15.5092,7.775893,6.784424,OnTheLine,692,1,True,4
15.65081,4.164253,4.048553,OnTheLine,692,1,True,4
15.80051,1.753593,2.100433,OnTheLine,692,1,True,4
15.91216,0.5617538,1.429047,OnTheLine,692,1,True,4
16.02368,0.02836838,0.5310669,OnTheLine,692,1,True,4
16.13778,0.1739882,0.9025269,OnTheLine,692,1,True,4
16.24949,1.030015,2.153473,OnTheLine,692,1,True,4
16.38798,2.759076,4.117584,OnTheLine,692,1,True,4
16.52404,5.823487,7.370667,OnTheLine,712,1,True,4
16.63435,8.697682,11.41473,OnTheLine,712,1,True,4
16.78707,13.35338,17.41727,OnTheLine,712,1,True,4
16.94046,18.45046,23.69077,OnTheLine,712,1,True,4
17.05171,22.37657,27.66034,OnTheLine,712,1,True,4
17.16306,26.2691,30.6109,OnTheLine,712,1,True,4
17.27424,30.08437,34.57468,OnTheLine,712,1,True,4
17.38551,33.63634,38.87061,OnTheLine,712,1,True,4
17.49597,36.86348,42.44061,OnTheLine,712,1,True,4
17.60716,39.64966,45.08658,OnTheLine,732,1,True,4
17.71894,41.92902,46.80707,OnTheLine,732,1,True,4
17.8299,43.60001,47.35852,OnTheLine,732,1,True,4
17.94043,44.63533,47.13586,OnTheLine,732,1,True,4
18.05185,44.99957,46.3432,OnTheLine,732,1,True,4
18.16241,44.68271,44.8847,OnTheLine,732,1,True,4
18.30405,43.1541,41.84564,OnTheLine,732,1,True,4
18.4125,41.55673,39.35135,OnTheLine,732,1,True,4
18.52398,39.18708,36.03711,OnTheLine,732,1,True,4
18.63495,36.3137,32.27188,OnTheLine,752,1,True,4
18.78682,31.63968,27.93149,OnTheLine,752,1,True,4
18.94061,26.57488,22.98691,OnTheLine,752,1,True,4
19.05214,22.64949,19.41287,OnTheLine,752,1,True,4
19.16332,18.72734,16.22781,OnTheLine,752,1,True,4
19.27378,14.94253,12.77899,OnTheLine,752,1,True,4
19.38519,11.36791,8.976959,OnTheLine,752,1,True,4
19.4958,8.144666,6.214172,OnTheLine,752,1,True,4
19.60691,5.352124,4.867554,OnTheLine,772,1,True,4
19.71847,3.096361,2.678955,OnTheLine,772,1,True,4
19.86991,0.922861,0.8977356,OnTheLine,772,1,True,4
20.02273,0.03013864,0.3154907,OnTheLine,772,1,True,4
20.16219,0.3959678,1.063446,OnTheLine,772,1,True,4
20.27323,1.300171,2.080658,OnTheLine,772,1,True,4
20.3849,2.945972,4.857758,OnTheLine,772,1,True,4
20.49604,5.172296,7.621979,OnTheLine,772,1,True,4
20.60694,7.93044,9.913452,OnTheLine,772,1,True,4
20.71781,11.11059,12.69235,OnTheLine,792,1,True,4
20.82924,14.65498,15.77505,OnTheLine,792,1,True,4
20.94033,18.45585,18.99329,OnTheLine,792,1,True,4
21.05133,22.33983,22.40729,OnTheLine,792,1,True,4
21.16202,26.25248,26.35614,OnTheLine,792,1,True,4
21.27312,30.04762,30.81482,OnTheLine,792,1,True,4
21.38479,33.61898,35.09897,OnTheLine,792,1,True,4
21.49547,36.83082,38.76126,OnTheLine,792,1,True,4
21.60658,39.63047,42.2825,OnTheLine,792,1,True,4
21.71765,41.90232,44.15204,OnTheLine,1212,2,True,4
21.82874,43.58574,43.12714,OnTheLine,1212,2,True,4
21.93953,44.62608,43.05194,OnTheLine,1212,2,True,4
22.09181,44.96291,42.62247,OnTheLine,1212,2,True,4
22.24482,44.00028,39.89703,OnTheLine,1212,2,True,4
22.39785,41.82514,34.96747,OnTheLine,1212,2,True,4
22.55064,38.53592,29.8374,CloseEnough,1212,2,True,4
22.7037,34.30726,25.38541,CloseEnough,1212,2,True,4
22.81493,30.80973,22.85419,CloseEnough,1224,2,True,4
22.92642,27.05763,20.05823,OnTheLine,1224,2,True,4
23.03703,23.1436,16.93729,OnTheLine,1224,2,True,4
23.14889,19.24575,14.97699,OnTheLine,1224,2,True,4
23.25946,15.42515,12.68982,OnTheLine,1224,2,True,4
23.37006,11.8146,9.357117,OnTheLine,1224,2,True,4
23.52234,7.408547,6.101349,OnTheLine,1224,2,True,4
23.6474,4.469154,4.065918,OnTheLine,1224,2,True,4
23.75886,2.400357,1.203979,OnTheLine,1224,2,True,4
23.86996,0.9473723,-0.6114807,OnTheLine,1244,2,True,4
23.98092,0.1535779,-1.814819,OnTheLine,1244,2,True,4
24.09222,0.03725052,-3.029205,OnTheLine,1244,2,True,4
24.20266,0.6037787,-3.138855,OnTheLine,1244,2,True,4
24.343,2.452195,-2.129303,OnTheLine,1244,2,True,4
24.45306,4.244577,0.2011414,OnTheLine,1244,2,True,4
24.59228,7.882441,4.885895,OnTheLine,1244,2,True,4
24.70318,10.68715,8.904724,OnTheLine,1244,2,True,4
24.81499,14.16456,13.80151,OnTheLine,1244,2,True,4
24.92565,17.93726,18.56516,OnTheLine,1264,2,True,4
25.03678,21.83868,24.30002,OnTheLine,1264,2,True,4
25.14769,25.7302,30.76343,OnTheLine,1264,2,True,4
25.25895,29.57334,36.46823,OnTheLine,1264,2,True,4
25.37042,33.17633,40.78268,OnTheLine,1264,2,True,4
25.48115,36.4516,44.13281,CloseEnough,1264,2,True,4
25.5919,39.29782,46.69989,OnTheLine,1264,2,True,4
25.70317,41.65276,48.12769,OnTheLine,1264,2,True,4
25.81457,43.40595,48.45474,OnTheLine,1264,2,True,4
25.92566,44.53775,48.3663,OnTheLine,1284,2,True,4
26.03694,44.99077,48.00909,OnTheLine,1284,2,True,4
26.14773,44.76311,47.43085,OnTheLine,1284,2,True,4
26.30055,43.34299,44.52649,OnTheLine,1284,2,True,4
26.45378,40.74685,38.63452,OnTheLine,1284,2,True,4
26.60589,37.07994,32.37247,OnTheLine,1284,2,True,4
26.75941,32.60835,25.9743,OnTheLine,1284,2,True,4
26.91183,27.44403,20.52936,OnTheLine,1284,2,True,4
27.02268,23.65565,17.44022,OnTheLine,1304,2,True,4
27.13448,19.72963,14.81769,OnTheLine,1304,2,True,4
27.28692,14.44452,10.9548,OnTheLine,1304,2,True,4
27.40149,10.97727,7.87915,OnTheLine,1304,2,True,4
27.51229,7.71393,5.069397,OnTheLine,1304,2,True,4
27.62315,4.989777,3.47226,OnTheLine,1304,2,True,4
27.7459,2.610952,1.994202,OnTheLine,1304,2,True,4
27.85793,1.09,-0.1009216,OnTheLine,1304,2,True,4
27.96794,0.2131592,-1.338013,OnTheLine,1324,2,True,4
28.07902,0.0148809,-1.798981,OnTheLine,1324,2,True,4
28.18949,0.4971407,-1.770599,OnTheLine,1324,2,True,4
28.30092,1.651993,-0.6501465,OnTheLine,1324,2,True,4
28.41235,3.434241,2.084229,OnTheLine,1324,2,True,4
28.56374,6.871318,7.330109,OnTheLine,1324,2,True,4
28.70424,11.08662,13.35077,OnTheLine,1324,2,True,4
28.85565,15.59486,19.17505,OnTheLine,1324,2,True,4
29.00824,20.89767,25.92535,OnTheLine,1344,2,True,4
29.11991,24.77206,32.31384,OnTheLine,1344,2,True,4
29.23071,28.61518,37.93976,CloseEnough,1344,2,True,4
29.34463,32.28288,42.44824,CloseEnough,1344,2,True,4
29.45245,35.62869,45.52802,CloseEnough,1344,2,True,4
29.56344,38.61395,48.17072,CloseEnough,1344,2,True,4
29.7164,41.87236,50.0762,CloseEnough,1344,2,True,4
29.86952,44.05913,50.04584,CloseEnough,1344,2,True,4
29.98044,44.84426,49.33179,OnTheLine,1344,2,True,4
30.09125,44.96339,48.01636,OnTheLine,1364,2,True,4
30.20279,44.39531,46.29181,OnTheLine,1364,2,True,4
30.31389,43.17168,44.52051,OnTheLine,1364,2,True,4
30.42483,41.31974,41.90573,OnTheLine,1364,2,True,4
30.57757,37.82643,36.24231,OnTheLine,1364,2,True,4
30.68894,34.7548,32.03296,OnTheLine,1364,2,True,4
30.84178,29.89139,26.41153,OnTheLine,1364,2,True,4
30.95245,26.11209,22.00339,OnTheLine,1364,2,True,4
31.06422,22.18445,17.81909,OnTheLine,1384,2,True,4
31.17525,18.29874,14.24976,OnTheLine,1384,2,True,4
31.28607,14.51864,11.15564,OnTheLine,1384,2,True,4
31.39717,10.99461,8.128265,OnTheLine,1384,2,True,4
31.50835,7.822384,5.434937,OnTheLine,1384,2,True,4
31.61893,5.082547,3.308319,OnTheLine,1384,2,True,4
31.77127,2.184891,1.355835,OnTheLine,1384,2,True,4
31.9248,0.4768203,-0.2659607,OnTheLine,1384,2,True,4
32.036,0.01058936,-0.6608887,OnTheLine,1384,2,True,4
152.0724,0.01058936,-10.16455,CloseEnough,1396,2,True,4
152.2113,0.5083417,-10.27252,CloseEnough,1396,2,True,4
152.3647,2.236411,-10.02966,NotOnTheLine,1396,2,True,4
152.4758,4.253305,-7.968445,NotOnTheLine,1396,2,True,4
152.5873,6.825872,-3.762726,NotOnTheLine,1396,2,True,4
152.6985,9.853149,1.340149,CloseEnough,1396,2,True,4
152.8098,13.28133,7.13559,CloseEnough,1396,2,True,4
152.9203,17.00789,13.98676,CloseEnough,1396,2,True,4
153.0318,20.86614,21.90024,OnTheLine,1396,2,True,4
153.1428,24.79672,30.23383,OnTheLine,1416,2,True,4
153.2541,28.63953,37.0174,OnTheLine,1416,2,True,4
153.3663,32.3073,42.0119,CloseEnough,1416,2,True,4
153.4917,35.66681,46.23596,CloseEnough,1416,2,True,4
153.617,39.29738,50.62494,CloseEnough,1416,2,True,4
153.7397,41.88234,54.0647,CloseEnough,1416,2,True,4
153.8508,43.57921,54.92856,CloseEnough,1416,2,True,4
153.9619,44.62539,54.10587,CloseEnough,1416,2,True,4
154.073,44.99924,52.42529,CloseEnough,1416,2,True,4
154.1838,44.69024,50.11887,CloseEnough,1428,2,True,4
154.295,43.70816,47.13953,OnTheLine,1428,2,True,4
154.4065,42.08494,43.9176,OnTheLine,1428,2,True,4
154.5173,39.84996,40.08286,OnTheLine,1428,2,True,4
154.6284,37.10245,35.49951,OnTheLine,1428,2,True,4
154.7394,33.90218,30.95023,OnTheLine,1428,2,True,4
154.8504,30.37306,26.3595,OnTheLine,1428,2,True,4
154.9616,26.5841,21.53183,OnTheLine,1428,2,True,4
155.0726,22.69294,16.5267,OnTheLine,1428,2,True,4
155.1837,18.75339,11.62531,OnTheLine,1448,2,True,4
155.295,14.98543,7.61377,OnTheLine,1448,2,True,4
155.4058,11.43821,3.981689,OnTheLine,1448,2,True,4
155.5174,8.190552,1.026123,OnTheLine,1448,2,True,4
155.628,5.388018,-0.9231567,OnTheLine,1448,2,True,4
155.7394,3.115104,-2.685638,OnTheLine,1448,2,True,4
155.8506,1.428279,-4.011597,OnTheLine,1448,2,True,4
155.961,0.3787681,-3.904541,OnTheLine,1448,2,True,4
156.0722,0.001114458,-3.032562,OnTheLine,1448,2,True,4
156.1835,0.3054647,-1.748505,OnTheLine,1448,2,True,4
156.2951,1.290953,0.991333,OnTheLine,1468,2,True,4
156.4058,2.909715,4.268158,OnTheLine,1468,2,True,4
156.5166,5.125494,7.680908,OnTheLine,1468,2,True,4
156.6278,7.892517,11.52982,OnTheLine,1468,2,True,4
156.7388,11.06607,15.71326,OnTheLine,1468,2,True,4
156.85,14.61392,20.17758,OnTheLine,1468,2,True,4
156.9755,18.87531,24.93829,OnTheLine,1468,2,True,4
157.0862,22.78177,30.04681,OnTheLine,1468,2,True,4
157.1974,26.68123,34.94543,OnTheLine,1468,2,True,4
157.3088,30.46149,39.86795,CloseEnough,1480,2,True,4
157.4194,33.97763,44.40872,CloseEnough,1480,2,True,4
157.5724,38.25669,49.61917,CloseEnough,1480,2,True,4
157.6833,40.81594,52.58887,CloseEnough,1480,2,True,4
157.7946,42.81216,53.96823,CloseEnough,1480,2,True,4
157.9063,44.17759,53.91501,CloseEnough,1480,2,True,4
158.017,44.89399,52.94247,CloseEnough,1480,2,True,4
158.1684,44.75688,50.89929,CloseEnough,1480,2,True,4
158.2803,43.87539,48.88577,CloseEnough,1492,2,True,4
158.4328,41.56256,44.52527,OnTheLine,1492,2,True,4
158.5447,39.23269,39.94595,OnTheLine,1492,2,True,4
158.6977,35.18988,32.42084,OnTheLine,1492,2,True,4
158.8089,31.7466,26.69952,OnTheLine,1492,2,True,4
158.9202,28.03681,21.20804,OnTheLine,1492,2,True,4
159.0312,24.17517,15.85529,OnTheLine,1492,2,True,4
159.1417,20.25747,11.24054,CloseEnough,1492,2,True,4
159.253,16.40069,7.474854,CloseEnough,1492,2,True,4
159.3635,12.74496,3.536224,CloseEnough,1504,2,True,4
159.4748,9.376498,0.659729,CloseEnough,1504,2,True,4
159.5858,6.388335,-1.291901,CloseEnough,1504,2,True,4
159.7389,3.127654,-3.536682,OnTheLine,1504,2,True,4
159.8495,1.431931,-4.693665,OnTheLine,1504,2,True,4
159.9607,0.3822416,-5.273956,OnTheLine,1504,2,True,4
160.0719,0.001052767,-5.191589,OnTheLine,1504,2,True,4
160.1825,0.301951,-4.620117,OnTheLine,1504,2,True,4
160.335,1.807562,-2.824829,OnTheLine,1524,2,True,4
160.4463,3.658298,-0.4647827,OnTheLine,1524,2,True,4
160.5987,7.118003,3.008026,OnTheLine,1524,2,True,4
160.7107,10.24187,6.277008,OnTheLine,1524,2,True,4
160.8223,13.68784,10.24826,OnTheLine,1524,2,True,4
160.9358,17.40858,15.00687,OnTheLine,1524,2,True,4
161.049,21.45137,20.23419,OnTheLine,1524,2,True,4
161.1856,25.77393,25.25171,OnTheLine,1524,2,True,4
161.3359,30.54111,32.11136,OnTheLine,1524,2,True,4
161.4468,34.81319,39.2179,OnTheLine,1544,2,True,4
161.558,37.90911,44.20062,OnTheLine,1544,2,True,4
161.669,40.51568,48.03952,OnTheLine,1544,2,True,4
161.7802,42.57347,50.46103,CloseEnough,1544,2,True,4
161.9332,44.41589,50.42825,CloseEnough,1544,2,True,4
162.0439,44.96802,49.43961,OnTheLine,1544,2,True,4
162.1555,44.83533,48.21075,OnTheLine,1544,2,True,4
162.2666,44.02316,46.12436,OnTheLine,1544,2,True,4
162.3775,42.5546,43.0217,OnTheLine,1544,2,True,4
162.4883,40.48209,38.83401,OnTheLine,1964,3,True,4
162.5995,37.87307,34.36047,OnTheLine,1964,3,True,4
162.7518,33.52822,27.66965,OnTheLine,1964,3,True,4
162.9048,28.55945,20.74106,OnTheLine,1964,3,True,4
163.0163,24.67974,16.99344,CloseEnough,1964,3,True,4
163.1277,20.77121,13.47696,OnTheLine,1964,3,True,4
163.2385,16.88338,10.64664,OnTheLine,1964,3,True,4
163.3494,13.18507,7.980804,OnTheLine,1964,3,True,4
163.4605,9.793358,4.951324,OnTheLine,1984,3,True,4
163.5714,6.762067,1.619507,OnTheLine,1984,3,True,4
163.6827,4.206145,-0.9757996,OnTheLine,1984,3,True,4
163.8357,1.601143,-2.547943,OnTheLine,1984,3,True,4
163.9465,0.4779321,-3.408112,OnTheLine,1984,3,True,4
164.0576,0.01186877,-3.377625,OnTheLine,1984,3,True,4
164.1685,0.2277799,-1.887634,OnTheLine,1984,3,True,4
164.2798,1.117313,0.8808289,OnTheLine,1984,3,True,4
164.3907,2.659634,3.395782,OnTheLine,1984,3,True,4
164.5019,4.800041,6.354309,OnTheLine,2004,3,True,4
164.6131,7.48149,9.437897,OnTheLine,2004,3,True,4
164.7238,10.62576,13.16202,OnTheLine,2004,3,True,4
164.8352,14.11931,17.32529,OnTheLine,2004,3,True,4
164.946,17.84932,21.52618,OnTheLine,2004,3,True,4
165.0992,23.23281,28.97003,OnTheLine,2004,3,True,4
165.2107,27.12704,34.53754,OnTheLine,2004,3,True,4
165.3214,30.93133,41.06671,CloseEnough,2004,3,True,4
165.4326,34.37785,46.69092,CloseEnough,2004,3,True,4
165.5438,37.51896,49.7597,CloseEnough,2016,3,True,4
165.6546,40.20747,51.42728,CloseEnough,2016,3,True,4
165.7656,42.33871,51.79257,CloseEnough,2016,3,True,4
165.8769,43.88137,51.8201,CloseEnough,2016,3,True,4
165.9881,44.77444,51.45627,CloseEnough,2016,3,True,4
166.0992,44.98812,51.15051,CloseEnough,2016,3,True,4
166.2109,44.51984,50.02539,CloseEnough,2016,3,True,4
166.3212,43.37661,47.57593,OnTheLine,2016,3,True,4
166.4326,41.60488,44.3461,OnTheLine,2016,3,True,4
166.5443,39.25005,39.70013,OnTheLine,2036,3,True,4
166.6545,36.39234,33.70142,OnTheLine,2036,3,True,4
166.7657,33.1134,27.16696,OnTheLine,2036,3,True,4
166.8765,29.5047,20.55551,OnTheLine,2036,3,True,4
166.9878,25.68608,15.15402,CloseEnough,2036,3,True,4
167.0991,21.76988,10.56863,CloseEnough,2036,3,True,4
167.2409,16.46322,5.878723,CloseEnough,2036,3,True,4
167.3488,13.22176,3.937317,CloseEnough,2036,3,True,4
167.4608,9.792261,1.737213,CloseEnough,2036,3,True,4
167.5712,6.764444,-0.03985596,CloseEnough,2048,3,True,4
167.6827,4.209069,-1.950592,OnTheLine,2048,3,True,4
167.7939,2.215133,-3.647461,OnTheLine,2048,3,True,4
167.9514,0.4624289,-4.621552,OnTheLine,2048,3,True,4
168.0521,0.01765296,-5.264862,OnTheLine,2048,3,True,4
168.1957,0.4555772,-4.397736,OnTheLine,2048,3,True,4
168.3057,1.409046,-2.281189,OnTheLine,2048,3,True,4
168.4181,3.127662,0.9700012,OnTheLine,2048,3,True,4
168.529,5.40358,5.24881,OnTheLine,2048,3,True,4
168.64,8.199705,9.383545,OnTheLine,2068,3,True,4
168.7508,11.42643,13.0632,OnTheLine,2068,3,True,4
168.9034,16.40097,19.38785,OnTheLine,2068,3,True,4
169.0147,20.27072,24.63983,OnTheLine,2068,3,True,4
169.1674,25.64398,32.14059,OnTheLine,2068,3,True,4
169.2788,29.45982,37.69019,OnTheLine,2068,3,True,4
169.3904,33.1068,43.01086,CloseEnough,2068,3,True,4
169.5015,36.38247,47.86923,CloseEnough,2068,3,True,4
169.6126,39.24189,51.1972,CloseEnough,2080,3,True,4
169.7234,41.5982,52.81982,CloseEnough,2080,3,True,4
169.8346,43.37344,52.58154,CloseEnough,2080,3,True,4
169.946,44.51447,51.80957,CloseEnough,2080,3,True,4
170.0568,44.98736,50.60223,CloseEnough,2080,3,True,4
170.168,44.77672,48.68378,OnTheLine,2080,3,True,4
170.2796,43.89394,46.01248,OnTheLine,2080,3,True,4
170.3905,42.35492,42.89325,OnTheLine,2080,3,True,4
170.5018,40.19609,39.29404,OnTheLine,2080,3,True,4
170.613,37.52902,34.7688,OnTheLine,2100,3,True,4
170.7238,34.38605,29.32864,OnTheLine,2100,3,True,4
170.8354,30.88223,23.53003,OnTheLine,2100,3,True,4
170.9484,27.11645,18.3175,CloseEnough,2100,3,True,4
171.0573,23.24155,14.39191,CloseEnough,2100,3,True,4
171.1685,19.33021,11.37164,CloseEnough,2100,3,True,4
171.2796,15.51429,7.993927,OnTheLine,2100,3,True,4
171.3906,11.90998,4.109283,OnTheLine,2100,3,True,4
171.5013,8.613215,1.326294,CloseEnough,2100,3,True,4
171.6139,5.755585,-0.7409058,OnTheLine,2100,3,True,4
171.7233,3.40491,-2.532623,OnTheLine,2120,3,True,4
171.8374,1.623461,-3.20932,OnTheLine,2120,3,True,4
171.9586,0.4785919,-4.078918,OnTheLine,2120,3,True,4
172.0697,0.001901686,-4.748627,OnTheLine,2120,3,True,4
172.1812,0.2936898,-4.578217,OnTheLine,2120,3,True,4
172.3078,1.265207,-2.866669,OnTheLine,2120,3,True,4
172.4226,3.174512,1.202301,OnTheLine,2120,3,True,4
172.5417,5.668506,5.739075,OnTheLine,2120,3,True,4
172.6693,8.589156,9.195679,OnTheLine,2120,3,True,4
172.8104,12.80253,13.00891,OnTheLine,2140,3,True,4
172.9175,16.83343,16.14868,OnTheLine,2140,3,True,4
173.0425,20.73847,21.24857,OnTheLine,2140,3,True,4
173.1534,25.14561,27.98654,OnTheLine,2140,3,True,4
173.2644,28.98781,35.52548,OnTheLine,2140,3,True,4
173.3759,32.62622,42.05872,CloseEnough,2140,3,True,4
173.4871,35.98705,47.08029,CloseEnough,2140,3,True,4
173.5983,38.89661,51.35431,CloseEnough,2140,3,True,4
173.7092,41.32674,53.30777,CloseEnough,2140,3,True,4
173.8344,43.17648,53.59155,CloseEnough,2152,3,True,4
173.9469,44.51786,53.14825,CloseEnough,2152,3,True,4
174.0702,44.99825,51.92264,CloseEnough,2152,3,True,4
174.1819,44.70545,50.06061,CloseEnough,2152,3,True,4
174.3077,43.56992,47.31372,OnTheLine,2152,3,True,4
174.4167,41.88897,44.09845,OnTheLine,2152,3,True,4
174.5281,39.6057,40.25925,OnTheLine,2152,3,True,4
174.6395,36.77048,35.65289,OnTheLine,2152,3,True,4
