time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
181.7553,41.95897,-2.465271,NotOnTheLine,4088,3,True,8
181.8835,43.93699,-2.655304,NotOnTheLine,4088,3,True,8
182.0202,44.85768,-2.770111,NotOnTheLine,4088,3,True,8
182.1608,44.87101,-2.777405,NotOnTheLine,4088,3,True,8
182.2995,43.81748,-2.853607,NotOnTheLine,4088,3,True,8
182.4389,41.74667,-2.923126,NotOnTheLine,4088,3,True,8
182.5778,38.76115,-2.934967,NotOnTheLine,4088,3,True,8
182.691,35.36632,-2.920471,NotOnTheLine,4088,3,True,8
182.8153,31.59368,-2.85965,NotOnTheLine,4088,3,True,8
182.9393,27.3453,-2.820129,NotOnTheLine,4088,3,True,8
183.0512,23.43974,-2.842896,NotOnTheLine,4088,3,True,8
183.1632,19.50463,-2.874542,NotOnTheLine,4088,3,True,8
183.2865,15.65593,-2.820099,NotOnTheLine,4088,3,True,8
183.4005,11.61974,-2.766144,NotOnTheLine,4088,3,True,8
183.5374,8.008076,-2.753082,CloseEnough,4088,3,True,8
183.6807,4.539557,-2.74762,CloseEnough,4088,3,True,8
183.8196,2.024175,-2.602783,OnTheLine,4088,3,True,8
183.9698,0.4855375,-2.50116,OnTheLine,4128,3,True,8
