time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
178.5818,38.36872,33.31165,OnTheLine,2120,3,False,4
178.6928,35.36123,29.20081,OnTheLine,2140,3,False,4
178.804,31.91791,27.99698,OnTheLine,2140,3,False,4
178.9156,28.25146,25.24893,OnTheLine,2140,3,False,4
179.0267,24.37539,20.96606,OnTheLine,2140,3,False,4
179.1383,20.44168,17.7951,OnTheLine,2140,3,False,4
179.2499,16.5742,15.38782,OnTheLine,2140,3,False,4
179.4014,11.51224,12.56311,OnTheLine,2140,3,False,4
179.5132,8.346513,11.43497,OnTheLine,2140,3,False,4
179.6254,5.476605,10.07883,OnTheLine,2140,3,False,4
179.7369,3.212012,9.31662,CloseEnough,2152,3,False,4
179.8479,1.46894,8.716034,CloseEnough,2152,3,False,4
179.9588,0.4049492,7.687134,CloseEnough,2152,3,False,4
180.0706,0.002218187,7.316101,CloseEnough,2152,3,False,4
180.1811,0.2832815,7.040283,CloseEnough,2152,3,False,4
180.293,1.246799,7.128967,OnTheLine,2152,3,False,4
180.4048,2.861057,8.365234,OnTheLine,2152,3,False,4
180.557,6.095662,12.25153,OnTheLine,2152,3,False,4
180.6571,8.948429,15.45523,OnTheLine,2152,3,False,4
180.7662,11.83772,17.87732,OnTheLine,2172,3,False,4
180.8781,15.47861,21.22449,OnTheLine,2172,3,False,4
180.9889,19.30095,26.28329,OnTheLine,2172,3,False,4
181.1004,23.24893,31.14908,OnTheLine,2172,3,False,4
181.2122,27.13883,36.78735,CloseEnough,2172,3,False,4
181.3236,30.8986,41.8172,CloseEnough,2172,3,False,4
181.4351,34.39357,45.0643,CloseEnough,2172,3,False,4
181.5471,37.53699,46.04587,CloseEnough,2172,3,False,4
181.6581,40.23809,45.97687,OnTheLine,2172,3,False,4
181.7693,42.38639,45.88452,OnTheLine,2592,4,False,4
181.881,43.90835,46.28882,OnTheLine,2592,4,False,4
181.9919,44.79001,45.7258,OnTheLine,2592,4,False,4
182.1033,44.98412,44.94125,OnTheLine,2592,4,False,4
182.2151,44.49903,43.27612,OnTheLine,2592,4,False,4
182.3263,43.33961,40.91098,OnTheLine,2592,4,False,4
182.4369,41.55001,37.24884,OnTheLine,2592,4,False,4
182.548,39.17999,31.75085,OnTheLine,2592,4,False,4
182.6585,36.30624,25.18628,CloseEnough,2592,4,False,4
182.811,31.7437,18.89102,CloseEnough,2604,4,False,4
182.922,27.95697,16.04465,CloseEnough,2604,4,False,4
183.0338,24.14502,14.42188,CloseEnough,2604,4,False,4
183.1447,20.21574,13.4487,CloseEnough,2604,4,False,4
183.2561,16.34842,12.25735,OnTheLine,2604,4,False,4
183.3688,12.66336,9.789398,OnTheLine,2604,4,False,4
183.4822,9.207632,8.08609,OnTheLine,2604,4,False,4
183.5933,6.256251,6.96637,OnTheLine,2604,4,False,4
183.7158,3.388462,5.063171,OnTheLine,2604,4,False,4
183.8271,1.751385,3.525787,OnTheLine,2624,4,False,4
183.9384,0.5574489,1.795898,OnTheLine,2624,4,False,4
184.0501,0.02546892,0.3432007,OnTheLine,2624,4,False,4
