time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
178.5954,37.66723,46.45917,CloseEnough,4264,3,False,8
178.7454,33.61691,46.21237,NotOnTheLine,4264,3,False,8
178.8864,28.72519,38.80667,NotOnTheLine,4264,3,False,8
179.0385,23.79595,28.87152,CloseEnough,4264,3,False,8
179.18,18.47022,22.3287,CloseEnough,4264,3,False,8
179.3312,13.6923,17.12582,OnTheLine,4264,3,False,8
179.4429,10.26882,15.10803,OnTheLine,4264,3,False,8
179.5837,6.153816,12.69879,CloseEnough,4264,3,False,8
179.6939,3.966612,11.61444,CloseEnough,4288,3,False,8
179.835,1.462291,9.846985,CloseEnough,4288,3,False,8
179.9861,0.2223994,8.486938,CloseEnough,4288,3,False,8
180.1376,0.109182,7.956299,CloseEnough,4288,3,False,8
180.2929,1.253903,7.724854,CloseEnough,4288,3,False,8
180.4029,2.887528,8.723785,OnTheLine,4288,3,False,8
180.5145,5.102346,11.55325,OnTheLine,4288,3,False,8
180.6677,8.995975,15.08786,OnTheLine,4328,3,False,8
180.8089,13.64775,18.11243,OnTheLine,4328,3,False,8
180.9182,16.90702,21.17239,OnTheLine,4328,3,False,8
181.0724,22.3358,25.52786,OnTheLine,4328,3,False,8
181.1832,26.24056,27.37231,OnTheLine,4328,3,False,8
181.3363,31.38689,32.19794,OnTheLine,4328,3,False,8
181.4786,36.03793,39.39645,OnTheLine,4328,3,False,8
181.6277,39.6779,46.78302,OnTheLine,4328,3,False,8
181.7702,42.61243,51.43536,CloseEnough,5168,4,False,8
181.8795,43.91493,51.18643,CloseEnough,5168,4,False,8
182.0328,44.94766,47.23251,OnTheLine,5168,4,False,8
182.1849,44.66231,44.3053,OnTheLine,5168,4,False,8
182.2997,43.64139,40.27518,OnTheLine,5168,4,False,8
182.4119,41.96972,36.59329,OnTheLine,5168,4,False,8
182.5235,39.70832,32.99286,OnTheLine,5168,4,False,8
182.6354,36.9185,28.87994,OnTheLine,5168,4,False,8
182.746,33.70087,25.53088,CloseEnough,5192,4,False,8
182.8579,30.11767,23.4053,OnTheLine,5192,4,False,8
182.9688,26.31834,21.25952,OnTheLine,5192,4,False,8
183.0799,22.38372,18.63403,OnTheLine,5192,4,False,8
183.1922,18.48582,16.42932,OnTheLine,5192,4,False,8
183.3033,14.69862,14.46487,OnTheLine,5192,4,False,8
183.4149,11.13956,11.06464,OnTheLine,5192,4,False,8
183.5258,7.925581,7.854523,OnTheLine,5192,4,False,8
183.6378,5.154327,6.714142,OnTheLine,5192,4,False,8
183.7488,2.937579,4.756073,OnTheLine,5232,4,False,8
183.8605,1.296682,3.293823,OnTheLine,5232,4,False,8
183.9828,0.312759,2.587524,OnTheLine,5232,4,False,8
