time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
181.5182,36.87663,52.45798,NotOnTheLine,3080,2,False,8
181.6703,40.6356,52.70187,CloseEnough,3080,2,False,8
181.7815,42.6704,52.49265,CloseEnough,3080,2,False,8
181.9379,44.43837,51.67117,CloseEnough,3080,2,False,8
182.0493,44.98054,50.07721,CloseEnough,3080,2,False,8
182.1621,44.80177,47.64871,OnTheLine,3080,2,False,8
182.2711,43.82464,45.164,OnTheLine,3080,2,False,8
182.4221,41.73742,40.2738,OnTheLine,3080,2,False,8
182.5631,38.43668,33.69693,OnTheLine,3080,2,False,8
182.7148,34.56024,26.94968,OnTheLine,3120,2,False,8
182.8264,31.11436,21.69519,CloseEnough,3120,2,False,8
182.9666,25.92037,15.79709,CloseEnough,3120,2,False,8
183.1188,20.96005,11.36844,CloseEnough,3120,2,False,8
183.2719,15.65685,7.545319,CloseEnough,3120,2,False,8
183.4124,10.80003,5.428833,OnTheLine,3120,2,False,8
183.5645,6.878517,4.338654,OnTheLine,3120,2,False,8
183.7052,3.483244,3.655884,OnTheLine,3160,2,False,8
183.8151,1.870115,3.142242,OnTheLine,3160,2,False,8
183.9557,0.3271168,1.843872,OnTheLine,3160,2,False,8
