time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.1278161,0.1352102,-2.231934,OnTheLine,0,0,False,4
0.2524177,1.052141,-1.712891,OnTheLine,0,0,False,4
0.3760691,2.601311,-1.482208,OnTheLine,0,0,False,4
0.4887122,4.996101,0.7788086,OnTheLine,0,0,False,4
0.6007813,7.747167,4.177673,OnTheLine,0,0,False,4
0.7113966,10.94261,8.740417,OnTheLine,0,0,False,4
0.8231038,14.43559,14.32367,OnTheLine,0,0,False,4
0.9484639,18.24465,19.43723,OnTheLine,0,0,False,4
1.087961,23.15407,27.42688,OnTheLine,20,0,False,4
1.212941,27.58377,35.30481,OnTheLine,20,0,False,4
1.326206,31.7329,41.59702,CloseEnough,20,0,False,4
1.436677,35.19523,44.27072,CloseEnough,20,0,False,4
1.547035,38.18678,45.22672,CloseEnough,20,0,False,4
1.659765,40.7738,45.30975,OnTheLine,20,0,False,4
1.770463,42.76823,45.50357,OnTheLine,20,0,False,4
1.882787,44.16564,45.20547,OnTheLine,20,0,False,4
1.993803,44.89279,44.93591,OnTheLine,20,0,False,4
2.105914,44.93211,44.17484,OnTheLine,40,0,False,4
2.21732,44.2892,42.52853,OnTheLine,40,0,False,4
2.327812,42.97812,41.39813,OnTheLine,40,0,False,4
2.441031,41.03306,39.88544,OnTheLine,40,0,False,4
2.550904,38.53378,37.31644,OnTheLine,40,0,False,4
2.676527,35.48666,34.09818,OnTheLine,40,0,False,4
2.814759,31.27133,30.56683,OnTheLine,40,0,False,4
2.939764,26.93615,28.0061,OnTheLine,40,0,False,4
3.080561,22.15161,25.55399,OnTheLine,40,0,False,4
3.219135,17.29339,23.40897,CloseEnough,60,0,False,4
3.357615,12.63421,21.39005,CloseEnough,60,0,False,4
3.496858,8.504716,18.98465,CloseEnough,60,0,False,4
3.637099,5.014017,16.63055,NotOnTheLine,60,0,False,4
3.775495,2.36822,13.98438,NotOnTheLine,60,0,False,4
3.914618,0.6592146,11.32852,NotOnTheLine,60,0,False,4
4.054187,0.006422549,9.314514,CloseEnough,60,0,False,4
4.193299,0.4257859,8.557831,CloseEnough,72,0,False,4
4.332813,1.898694,9.291016,CloseEnough,72,0,False,4
4.457713,4.112764,12.01471,CloseEnough,72,0,False,4
4.570433,6.96284,15.59518,CloseEnough,72,0,False,4
4.6946,10.37508,20.32684,CloseEnough,72,0,False,4
4.820153,14.34637,26.22604,CloseEnough,72,0,False,4
4.931764,18.15399,30.62991,CloseEnough,72,0,False,4
5.043162,22.05381,35.04868,CloseEnough,72,0,False,4
5.154893,25.97437,39.01807,CloseEnough,72,0,False,4
5.267399,29.80456,42.28177,CloseEnough,84,0,False,4
5.378373,33.4259,44.08826,CloseEnough,84,0,False,4
5.490098,36.65948,45.03943,CloseEnough,84,0,False,4
5.613823,39.52983,45.71988,CloseEnough,84,0,False,4
5.739296,42.06775,45.40363,OnTheLine,84,0,False,4
5.852375,43.84879,45.57846,OnTheLine,84,0,False,4
5.976349,44.82481,45.24979,OnTheLine,84,0,False,4
6.087915,44.97107,44.88977,OnTheLine,84,0,False,4
6.202173,44.42609,43.9866,OnTheLine,84,0,False,4
6.324861,43.02579,41.45493,OnTheLine,104,0,False,4
6.436146,41.07547,36.56073,OnTheLine,104,0,False,4
6.547929,38.6215,32.34467,OnTheLine,104,0,False,4
6.65939,35.61872,30.04471,OnTheLine,104,0,False,4
6.78744,32.20878,25.89764,OnTheLine,104,0,False,4
6.913222,27.94115,22.43909,OnTheLine,104,0,False,4
7.051921,23.11597,20.62766,OnTheLine,104,0,False,4
