time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.149347,0.2607375,5.985779,OnTheLine,0,0,True,8
0.2911334,1.672678,8.922546,CloseEnough,0,0,True,8
0.4012074,3.231649,10.94165,CloseEnough,0,0,True,8
0.5537924,6.55644,15.47571,CloseEnough,0,0,True,8
0.7077478,10.7916,22.46014,CloseEnough,0,0,True,8
0.8082399,14.33821,28.48111,CloseEnough,0,0,True,8
0.9578293,19.15265,38.74738,NotOnTheLine,0,0,True,8
1.058396,22.99368,43.48859,NotOnTheLine,0,0,True,8
1.209099,27.9142,47.64493,NotOnTheLine,0,0,True,8
1.362159,32.90611,52.63583,NotOnTheLine,0,0,True,8
1.473615,36.23135,55.13098,NotOnTheLine,0,0,True,8
1.615311,40.06631,56.21899,NotOnTheLine,0,0,True,8
1.723973,42.01802,56.14368,NotOnTheLine,0,0,True,8
1.87525,44.14222,54.33237,CloseEnough,0,0,True,8
2.028741,44.98117,48.69919,CloseEnough,0,0,True,8
2.169589,44.55608,43.81436,OnTheLine,40,0,True,8
2.321799,43.04263,39.61377,OnTheLine,40,0,True,8
2.432216,41.17069,35.03207,OnTheLine,40,0,True,8
2.573153,37.66449,30.01791,CloseEnough,40,0,True,8
2.724952,33.597,26.64706,CloseEnough,40,0,True,8
2.837104,30.09717,24.34732,OnTheLine,40,0,True,8
2.948442,26.29068,21.69412,OnTheLine,40,0,True,8
3.10059,20.80412,17.93042,OnTheLine,80,0,True,8
3.242836,15.60967,12.86346,OnTheLine,80,0,True,8
3.385237,11.01961,9.473694,OnTheLine,80,0,True,8
3.528611,6.983422,7.608582,OnTheLine,80,0,True,8
3.684571,3.740178,6.150879,OnTheLine,80,0,True,8
3.796276,1.827652,5.994995,OnTheLine,80,0,True,8
3.907891,0.6025556,5.671173,OnTheLine,80,0,True,8
4.020311,0.03682807,7.259583,CloseEnough,80,0,True,8
4.172463,0.3927599,8.862091,CloseEnough,104,0,True,8
4.325125,1.985339,10.91159,CloseEnough,104,0,True,8
4.477509,4.824735,14.59979,CloseEnough,104,0,True,8
4.588573,7.478415,15.54022,CloseEnough,104,0,True,8
4.69922,10.55497,18.28824,CloseEnough,104,0,True,8
4.810868,14.05445,20.74576,OnTheLine,104,0,True,8
4.92234,17.80215,24.082,OnTheLine,104,0,True,8
5.033317,21.69039,28.61908,OnTheLine,104,0,True,8
5.176582,27.15216,33.62335,OnTheLine,144,0,True,8
5.322177,31.66807,39.10959,OnTheLine,144,0,True,8
5.439111,35.17574,42.38037,OnTheLine,144,0,True,8
5.550315,38.27621,45.94455,OnTheLine,144,0,True,8
5.659197,40.99556,48.39288,CloseEnough,144,0,True,8
5.799088,43.36053,49.91104,OnTheLine,144,0,True,8
5.910412,44.40908,50.09613,OnTheLine,144,0,True,8
6.021708,44.96672,48.49545,OnTheLine,144,0,True,8
6.133177,44.83471,47.58124,OnTheLine,144,0,True,8
6.244149,44.02071,44.84164,OnTheLine,184,0,True,8
6.355652,42.55135,41.34369,OnTheLine,184,0,True,8
6.507861,39.49197,36.68661,OnTheLine,184,0,True,8
6.648292,35.57984,30.75656,OnTheLine,184,0,True,8
6.759094,32.6121,27.99075,OnTheLine,184,0,True,8
6.911877,27.44901,24.65897,OnTheLine,184,0,True,8
7.023901,23.62938,22.08203,OnTheLine,184,0,True,8
7.135286,19.68151,20.26508,OnTheLine,184,0,True,8
7.288131,14.39751,17.7175,OnTheLine,224,0,True,8
7.399509,10.92206,14.75153,OnTheLine,224,0,True,8
7.552953,6.657967,10.76889,OnTheLine,224,0,True,8
7.664565,4.122189,8.189758,OnTheLine,224,0,True,8
7.806027,1.566175,5.99118,OnTheLine,224,0,True,8
7.914752,0.548033,5.046875,OnTheLine,224,0,True,8
