time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
182.227,44.38497,42.08951,OnTheLine,4072,3,True,8
182.3797,42.47586,38.10461,OnTheLine,4072,3,True,8
182.5201,39.47486,33.65738,OnTheLine,4072,3,True,8
182.6722,35.80732,29.37491,OnTheLine,4072,3,True,8
182.7839,32.49735,24.58447,OnTheLine,4072,3,True,8
182.895,28.81819,19.71808,CloseEnough,4096,3,True,8
183.0478,23.44508,13.67645,CloseEnough,4096,3,True,8
183.1881,18.14693,8.166473,CloseEnough,4096,3,True,8
183.3396,13.35747,4.249481,CloseEnough,4096,3,True,8
183.4937,8.807709,1.467682,CloseEnough,4096,3,True,8
183.6345,4.951599,0.4375305,OnTheLine,4096,3,True,8
183.7856,2.287432,0.2084961,OnTheLine,4096,3,True,8
183.9264,0.528375,-0.1558533,OnTheLine,4136,3,True,8
