time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
174.3191,43.37591,8.857025,NotOnTheLine,2992,2,True,8
174.4327,41.57985,8.572144,NotOnTheLine,2992,2,True,8
174.5554,38.8763,7.689941,NotOnTheLine,2992,2,True,8
174.6683,35.94456,7.755524,NotOnTheLine,2992,2,True,8
174.7934,32.14428,8.10202,NotOnTheLine,2992,2,True,8
174.932,27.99379,8.188141,NotOnTheLine,2992,2,True,8
175.0434,23.61939,8.118744,NotOnTheLine,2992,2,True,8
175.1548,19.69552,8.149445,CloseEnough,2992,2,True,8
175.2666,15.83589,8.20105,CloseEnough,2992,2,True,8
175.3917,12.15614,8.27066,OnTheLine,2992,2,True,8
175.5305,8.092338,8.755676,OnTheLine,2992,2,True,8
175.6571,4.668205,9.768799,OnTheLine,2992,2,True,8
175.7804,2.54081,11.35434,CloseEnough,2992,2,True,8
175.8931,0.9248203,13.27106,CloseEnough,3016,2,True,8
176.0191,0.1300107,15.65714,NotOnTheLine,3016,2,True,8
176.1441,0.1282713,19.69159,NotOnTheLine,3016,2,True,8
176.269,1.031759,23.85428,NotOnTheLine,3016,2,True,8
176.3952,2.534941,27.50174,NotOnTheLine,3016,2,True,8
176.534,5.262715,30.56281,NotOnTheLine,3016,2,True,8
176.6454,8.440539,29.93341,NotOnTheLine,3016,2,True,8
176.7565,11.7174,28.10538,NotOnTheLine,3016,2,True,8
176.8682,15.32715,27.0036,NotOnTheLine,3016,2,True,8
176.9801,19.11493,27.14493,CloseEnough,3016,2,True,8
177.0909,23.04565,27.40701,OnTheLine,3016,2,True,8
177.2032,26.98018,29.02328,OnTheLine,3016,2,True,8
177.3135,30.70438,31.22617,OnTheLine,3016,2,True,8
177.4254,34.25356,33.27853,OnTheLine,3016,2,True,8
177.5517,37.42424,35.9433,OnTheLine,3016,2,True,8
177.6777,40.71605,38.91739,OnTheLine,3016,2,True,8
177.8012,42.92962,40.72928,OnTheLine,3016,2,True,8
177.9119,44.26596,42.5358,OnTheLine,3056,2,True,8
178.0238,44.92593,42.55591,OnTheLine,3056,2,True,8
178.1364,44.89895,40.67688,OnTheLine,3056,2,True,8
178.2747,44.0517,37.50677,OnTheLine,3056,2,True,8
178.3997,42.14165,33.07608,CloseEnough,3056,2,True,8
178.5113,39.92731,28.5163,CloseEnough,3056,2,True,8
178.6226,37.17334,24.81381,CloseEnough,3056,2,True,8
178.7356,33.97736,22.40994,CloseEnough,3056,2,True,8
178.8476,30.42576,20.29666,CloseEnough,3056,2,True,8
178.97,26.23394,17.91788,CloseEnough,3080,2,True,8
179.0817,22.28066,15.5011,OnTheLine,3080,2,True,8
179.1939,18.29697,13.22452,OnTheLine,3080,2,True,8
179.332,14.13203,11.37131,OnTheLine,3080,2,True,8
179.4435,10.20234,10.21497,OnTheLine,3080,2,True,8
179.5688,7.081643,9.912354,OnTheLine,3080,2,True,8
179.6969,4.102317,9.535309,OnTheLine,3080,2,True,8
179.8365,1.750463,9.304779,CloseEnough,3080,2,True,8
179.973,0.2897094,9.579285,CloseEnough,3104,2,True,8
180.0841,0.002389848,9.434937,CloseEnough,3104,2,True,8
180.1965,0.3978655,9.283295,CloseEnough,3104,2,True,8
180.3344,1.671149,9.280731,CloseEnough,3104,2,True,8
180.4459,3.701821,9.579895,OnTheLine,3104,2,True,8
180.5572,6.149329,10.19418,OnTheLine,3104,2,True,8
180.6699,9.095357,10.61938,OnTheLine,3104,2,True,8
180.7801,12.43277,11.716,OnTheLine,3104,2,True,8
180.8918,16.09523,12.17197,OnTheLine,3104,2,True,8
181.0029,19.93873,12.90128,CloseEnough,3128,2,True,8
181.1144,23.89669,14.1727,CloseEnough,3128,2,True,8
181.226,27.74426,15.94119,NotOnTheLine,3128,2,True,8
181.3953,32.0267,17.3074,NotOnTheLine,3128,2,True,8
181.5303,36.88504,16.60947,NotOnTheLine,3128,2,True,8
181.6709,40.30362,14.05905,NotOnTheLine,3128,2,True,8
181.7825,42.65908,11.53339,NotOnTheLine,3128,2,True,8
181.908,44.12093,10.05713,NotOnTheLine,3128,2,True,8
182.0337,44.9229,9.213959,NotOnTheLine,3128,2,True,8
182.1462,44.86217,9.090668,NotOnTheLine,3128,2,True,8
182.2702,44.08275,9.271881,NotOnTheLine,3128,2,True,8
182.3822,42.45135,9.507813,NotOnTheLine,3128,2,True,8
182.5225,39.99457,9.609314,NotOnTheLine,3128,2,True,8
182.66,36.54675,9.352936,NotOnTheLine,3128,2,True,8
182.7715,32.83997,9.240906,NotOnTheLine,3128,2,True,8
182.8834,29.18917,9.175171,NotOnTheLine,3128,2,True,8
183.0214,24.77453,9.129578,NotOnTheLine,3128,2,True,8
183.1334,20.4454,9.062439,CloseEnough,3128,2,True,8
183.2454,16.57718,9.074951,CloseEnough,3128,2,True,8
183.3706,12.88004,8.990326,OnTheLine,3128,2,True,8
183.538,8.292651,8.796082,OnTheLine,3128,2,True,8
183.6611,4.596583,8.720581,OnTheLine,3128,2,True,8
183.7873,2.491539,8.714691,CloseEnough,3128,2,True,8
183.8985,0.8643324,8.695923,CloseEnough,3128,2,True,8
184.0099,0.1164387,8.670868,CloseEnough,3128,2,True,8
