time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.1374895,0.1311895,-1.576508,OnTheLine,0,0,False,8
0.2772754,1.184945,-1.525391,OnTheLine,0,0,False,8
0.4175349,3.257863,-1.555145,OnTheLine,0,0,False,8
0.5559115,6.242141,-1.556915,CloseEnough,0,0,False,8
0.6957327,10.01644,-1.510223,CloseEnough,0,0,False,8
0.8352317,14.3635,-1.464539,NotOnTheLine,0,0,False,8
0.9735236,19.10127,-1.394165,NotOnTheLine,0,0,False,8
1.114232,24.04074,-1.319275,NotOnTheLine,0,0,False,8
1.251508,28.86866,-1.324158,NotOnTheLine,0,0,False,8
1.391241,33.38625,-1.349365,NotOnTheLine,0,0,False,8
1.530266,37.40871,-1.303314,NotOnTheLine,0,0,False,8
1.643745,40.43707,-1.292786,NotOnTheLine,0,0,False,8
1.767146,42.70828,-1.352051,NotOnTheLine,0,0,False,8
1.879835,44.13445,-1.374634,NotOnTheLine,0,0,False,8
