time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
310.6511,37.03074,37.48709,OnTheLine,3168,2,True,8
310.7628,33.91786,29.80334,OnTheLine,3168,2,True,8
310.874,30.3537,21.771,OnTheLine,3168,2,True,8
310.9865,26.54379,15.84357,CloseEnough,3168,2,True,8
311.0966,22.61158,11.7952,CloseEnough,3168,2,True,8
311.2485,17.23536,7.173126,CloseEnough,3168,2,True,8
311.3598,13.61384,5.806183,CloseEnough,3168,2,True,8
311.4712,10.12522,3.657959,OnTheLine,3192,2,True,8
311.5828,7.056517,3.03952,OnTheLine,3192,2,True,8
311.6947,4.452957,1.546661,OnTheLine,3192,2,True,8
311.8062,2.382028,1.198303,OnTheLine,3192,2,True,8
311.9157,0.9427509,0.4405518,OnTheLine,3192,2,True,8
312.0682,0.03009707,-0.3338013,OnTheLine,3192,2,True,8
312.1797,0.1784836,-0.7051697,OnTheLine,3192,2,True,8
312.29,1.018616,-1.485199,OnTheLine,3192,2,True,8
312.4018,2.456551,-0.7884827,OnTheLine,3192,2,True,8
312.5132,4.547142,1.291077,OnTheLine,3232,2,True,8
312.6244,7.189126,4.15567,OnTheLine,3232,2,True,8
312.7361,10.28419,6.74942,OnTheLine,3232,2,True,8
312.8477,13.77528,10.42719,OnTheLine,3232,2,True,8
312.9573,17.59296,16.86487,OnTheLine,3232,2,True,8
313.0576,21.34916,25.87274,OnTheLine,3232,2,True,8
313.1659,24.77094,36.29379,OnTheLine,3232,2,True,8
313.2776,28.6632,47.58698,NotOnTheLine,3232,2,True,8
313.3886,32.37502,53.73062,NotOnTheLine,3232,2,True,8
313.5001,35.69741,54.04712,NotOnTheLine,3232,2,True,8
313.6113,38.67343,52.66797,NotOnTheLine,3232,2,True,8
313.7236,41.1399,52.99356,CloseEnough,3232,2,True,8
313.8341,43.05816,52.99686,CloseEnough,3232,2,True,8
313.9585,44.43982,52.47894,CloseEnough,3232,2,True,8
314.0697,44.97229,52.68692,CloseEnough,3232,2,True,8
314.1808,44.82453,51.70157,CloseEnough,3232,2,True,8
314.2916,43.99079,48.7724,CloseEnough,3232,2,True,8
314.4031,42.51368,43.17383,OnTheLine,3232,2,True,8
314.5135,40.42612,35.95593,OnTheLine,3272,2,True,8
314.6247,37.79871,28.67737,OnTheLine,3272,2,True,8
314.7396,34.60044,21.39053,CloseEnough,3272,2,True,8
314.8641,31.14534,15.20789,NotOnTheLine,3272,2,True,8
315.0283,26.40605,9.909698,NotOnTheLine,3272,2,True,8
315.1379,21.16931,5.466461,NotOnTheLine,3272,2,True,8
315.2494,17.31558,3.22052,NotOnTheLine,3272,2,True,8
315.3605,13.58168,1.988068,CloseEnough,3272,2,True,8
315.472,10.12498,1.445801,CloseEnough,3272,2,True,8
315.5829,7.056095,1.330597,OnTheLine,3296,2,True,8
315.6938,4.446898,1.391876,OnTheLine,3296,2,True,8
315.805,2.386374,1.05603,OnTheLine,3296,2,True,8
315.916,0.942492,0.649353,OnTheLine,3296,2,True,8
316.027,0.1501501,0.6722107,OnTheLine,3296,2,True,8
316.1794,0.1722863,0.5772095,OnTheLine,3296,2,True,8
316.3326,1.464537,2.344757,OnTheLine,3296,2,True,8
316.4438,3.186319,4.245392,OnTheLine,3296,2,True,8
316.5562,5.485367,7.1362,OnTheLine,3336,2,True,8
316.6679,8.328259,11.57513,OnTheLine,3336,2,True,8
316.7773,11.54892,17.94476,OnTheLine,3336,2,True,8
316.8889,15.1348,25.30899,CloseEnough,3336,2,True,8
316.9998,18.95078,33.61911,CloseEnough,3336,2,True,8
317.1111,22.86087,40.63684,NotOnTheLine,3336,2,True,8
317.2222,26.76282,46.3399,NotOnTheLine,3336,2,True,8
317.3332,30.52798,50.68445,NotOnTheLine,3336,2,True,8
317.4443,34.06017,52.35901,NotOnTheLine,3336,2,True,8
317.5558,37.2337,53.40002,NotOnTheLine,3336,2,True,8
317.6661,39.96342,52.72971,NotOnTheLine,3336,2,True,8
317.7774,42.16142,52.42477,CloseEnough,3336,2,True,8
317.8885,43.75702,52.45078,CloseEnough,3336,2,True,8
317.9998,44.71482,52.02377,CloseEnough,3336,2,True,8
318.1105,44.99738,51.50241,CloseEnough,3336,2,True,8
318.2216,44.59714,48.91092,CloseEnough,3336,2,True,8
318.3806,42.91552,41.02747,OnTheLine,3336,2,True,8
318.5079,40.87,32.14957,OnTheLine,3336,2,True,8
318.6214,37.90782,21.93451,CloseEnough,3360,2,True,8
318.7335,34.76945,14.42651,NotOnTheLine,3360,2,True,8
318.8453,31.30681,9.511505,NotOnTheLine,3360,2,True,8
318.9563,27.56727,6.065399,NotOnTheLine,3360,2,True,8
319.0676,23.68259,3.737915,NotOnTheLine,3360,2,True,8
319.1789,19.76411,2.070343,NotOnTheLine,3360,2,True,8
319.2894,15.92483,0.8204041,NotOnTheLine,3360,2,True,8
319.4008,12.28488,0.2578125,CloseEnough,3360,2,True,8
319.512,8.965226,1.084381,CloseEnough,3360,2,True,8
319.6235,6.039726,0.4629211,OnTheLine,3384,2,True,8
319.7349,3.632482,-0.1155701,OnTheLine,3384,2,True,8
319.8455,1.78921,0.03109741,OnTheLine,3384,2,True,8
319.9567,0.5750522,0.1834106,OnTheLine,3384,2,True,8
320.0686,0.03035858,-0.177063,OnTheLine,3384,2,True,8
320.2197,0.4159918,0.03594971,OnTheLine,3384,2,True,8
320.3315,1.451931,0.9399414,OnTheLine,3384,2,True,8
320.4432,3.170529,3.151093,OnTheLine,3384,2,True,8
320.5545,5.476482,3.820953,OnTheLine,3384,2,True,8
320.7069,9.525225,6.763245,OnTheLine,3424,2,True,8
320.818,12.86141,10.61865,OnTheLine,3424,2,True,8
320.9297,16.52185,15.60306,OnTheLine,3424,2,True,8
321.0299,20.36219,22.33087,OnTheLine,3424,2,True,8
321.1375,23.77854,29.44119,OnTheLine,3424,2,True,8
321.2491,27.70471,37.9397,OnTheLine,3424,2,True,8
321.3495,31.41668,45.00507,CloseEnough,3424,2,True,8
321.4988,35.69145,50.35641,NotOnTheLine,3424,2,True,8
321.5993,38.64095,52.60898,NotOnTheLine,3424,2,True,8
321.7078,40.83525,52.25613,CloseEnough,3424,2,True,8
321.8607,43.41314,52.19812,CloseEnough,3424,2,True,8
322.0133,44.78334,51.90579,CloseEnough,3424,2,True,8
322.1247,44.98475,51.87094,CloseEnough,3424,2,True,8
322.2357,44.49375,50.59271,CloseEnough,3424,2,True,8
322.3768,42.75188,46.54807,OnTheLine,3424,2,True,8
322.527,40.13506,42.3251,OnTheLine,3424,2,True,8
322.6407,37.45069,36.06238,OnTheLine,3464,2,True,8
322.7495,34.30326,27.5004,OnTheLine,3464,2,True,8
322.8611,30.7979,19.32004,CloseEnough,3464,2,True,8
322.9721,27.01566,13.50232,CloseEnough,3464,2,True,8
323.0832,23.11962,9.365112,CloseEnough,3464,2,True,8
323.2358,17.78122,4.805115,CloseEnough,3464,2,True,8
323.3878,12.59788,2.091614,CloseEnough,3464,2,True,8
323.4888,9.316559,1.23584,CloseEnough,3464,2,True,8
323.6377,5.633398,-0.1326294,OnTheLine,3504,2,True,8
323.7384,3.344788,-1.137421,OnTheLine,3504,2,True,8
323.8465,1.779989,-1.476776,OnTheLine,3504,2,True,8
323.9582,0.5650744,-1.628693,OnTheLine,3504,2,True,8
324.0692,0.02754092,-2.334229,OnTheLine,3504,2,True,8
324.1805,0.1752207,-2.313049,OnTheLine,3504,2,True,8
324.332,1.488574,-1.641968,OnTheLine,3504,2,True,8
324.4728,3.959008,1.947937,OnTheLine,3504,2,True,8
324.6233,7.227139,4.094116,OnTheLine,3504,2,True,8
324.7652,11.51933,6.823395,CloseEnough,3544,2,True,8
324.8737,14.63705,9.933502,CloseEnough,3544,2,True,8
325.0273,19.93028,15.64438,CloseEnough,3544,2,True,8
325.1794,25.36531,24.16568,OnTheLine,3544,2,True,8
325.3317,30.58785,34.49252,OnTheLine,3544,2,True,8
325.4437,34.0294,43.30649,OnTheLine,3544,2,True,8
325.5958,38.27216,52.02744,CloseEnough,3544,2,True,8
325.6963,40.83995,54.61386,NotOnTheLine,3544,2,True,8
325.8044,42.60192,54.69254,NotOnTheLine,3544,2,True,8
325.9158,44.05501,53.94016,CloseEnough,3544,2,True,8
326.0278,44.85045,54.18378,CloseEnough,3544,2,True,8
326.1438,44.95441,53.35349,CloseEnough,3544,2,True,8
326.2643,44.28278,52.57019,CloseEnough,3544,2,True,8
326.403,42.73815,49.43057,CloseEnough,3544,2,True,8
326.5539,40.10472,44.09534,CloseEnough,3544,2,True,8
326.6656,36.72609,38.69363,OnTheLine,3544,2,True,8
326.7758,33.47461,32.30542,OnTheLine,4384,3,True,8
326.8876,29.91228,25.51215,OnTheLine,4384,3,True,8
326.9984,26.10414,19.37637,OnTheLine,4384,3,True,8
327.1098,22.18407,14.0087,OnTheLine,4384,3,True,8
327.2209,18.28286,10.02759,CloseEnough,4384,3,True,8
327.3731,13.06387,5.588287,CloseEnough,4384,3,True,8
327.4843,9.765482,3.673767,OnTheLine,4384,3,True,8
327.6372,5.711512,2.18335,OnTheLine,4384,3,True,8
327.7484,3.356889,1.327484,OnTheLine,4424,3,True,8
327.8597,1.593671,0.2583923,OnTheLine,4424,3,True,8
327.9706,0.4686208,0.5411987,OnTheLine,4424,3,True,8
328.0817,0.009843707,0.7671204,OnTheLine,4424,3,True,8
328.2344,0.4921934,0.0168457,OnTheLine,4424,3,True,8
328.3867,2.261749,0.5293579,OnTheLine,4424,3,True,8
328.4988,4.247619,0.02529907,OnTheLine,4424,3,True,8
328.61,6.806725,1.686005,CloseEnough,4424,3,True,8
328.7205,9.848412,3.200378,CloseEnough,4424,3,True,8
328.8321,13.28139,3.824707,CloseEnough,4448,3,True,8
328.9434,16.9657,6.551666,CloseEnough,4448,3,True,8
329.0539,20.85558,7.993286,NotOnTheLine,4448,3,True,8
329.1652,24.76005,11.17657,NotOnTheLine,4448,3,True,8
329.3171,30.10675,17.47772,NotOnTheLine,4448,3,True,8
329.4173,33.56953,22.79666,NotOnTheLine,4448,3,True,8
329.5258,36.41903,28.55109,CloseEnough,4448,3,True,8
329.6781,40.21178,42.07373,OnTheLine,4448,3,True,8
329.8201,43.00436,52.04514,CloseEnough,4488,3,True,8
329.9284,44.17352,52.26917,CloseEnough,4488,3,True,8
330.0812,44.99189,52.86362,CloseEnough,4488,3,True,8
330.2343,44.51252,52.66095,CloseEnough,4488,3,True,8
330.3455,43.35423,52.71133,CloseEnough,4488,3,True,8
330.4975,40.78038,51.39401,CloseEnough,4488,3,True,8
330.609,38.20219,48.35352,NotOnTheLine,4488,3,True,8
330.7202,35.16224,43.97943,CloseEnough,4488,3,True,8
330.8314,31.74744,36.58224,CloseEnough,4512,3,True,8
330.9422,28.04733,27.77194,OnTheLine,4512,3,True,8
331.0941,22.60975,18.56516,OnTheLine,4512,3,True,8
331.2057,18.8275,13.97073,OnTheLine,4512,3,True,8
331.3168,15.01701,10.0625,OnTheLine,4512,3,True,8
331.4184,11.77331,6.880249,OnTheLine,4512,3,True,8
331.5203,8.750755,4.117157,OnTheLine,4512,3,True,8
331.6759,4.861554,1.922577,OnTheLine,4512,3,True,8
331.8175,2.02502,0.6874695,OnTheLine,4512,3,True,8
331.9266,0.8402315,0.4469604,OnTheLine,4552,3,True,8
332.0794,0.01310125,0.08187866,OnTheLine,4552,3,True,8
332.2323,0.4765266,0.1703796,OnTheLine,4552,3,True,8
332.3433,1.474003,0.00592041,OnTheLine,4552,3,True,8
332.4545,3.395301,-0.06106567,OnTheLine,4552,3,True,8
332.5659,5.753094,0.05599976,OnTheLine,4552,3,True,8
332.6777,8.610703,0.3694458,CloseEnough,4552,3,True,8
332.7884,11.89791,1.70993,CloseEnough,4552,3,True,8
332.8997,15.50922,3.6297,NotOnTheLine,4552,3,True,8
333.0516,20.86918,6.859619,NotOnTheLine,4552,3,True,8
333.1934,26.14627,8.468933,NotOnTheLine,4552,3,True,8
333.3427,30.94521,10.64441,NotOnTheLine,4552,3,True,8
333.4434,34.37001,13.01642,NotOnTheLine,4552,3,True,8
333.5514,37.12268,16.00906,NotOnTheLine,4552,3,True,8
333.6926,40.79749,22.32401,NotOnTheLine,4552,3,True,8
333.8015,42.55563,28.87598,NotOnTheLine,4552,3,True,8
333.9537,44.40238,38.68146,CloseEnough,4576,3,True,8
334.1058,44.99929,52.60962,OnTheLine,4576,3,True,8
334.2066,44.62515,57.15988,CloseEnough,4576,3,True,8
334.3512,43.3045,55.11267,NotOnTheLine,4576,3,True,8
334.5074,40.59862,53.78836,NotOnTheLine,4576,3,True,8
334.6182,37.95372,53.54169,NotOnTheLine,4576,3,True,8
334.7706,33.66355,52.95071,NotOnTheLine,4576,3,True,8
334.9113,28.70465,50.06561,NotOnTheLine,4576,3,True,8
335.0617,23.78307,42.99548,NotOnTheLine,4576,3,True,8
335.2035,18.51511,32.60806,NotOnTheLine,4576,3,True,8
335.3121,15.17431,26.63983,NotOnTheLine,4576,3,True,8
335.4647,10.3349,20.57025,NotOnTheLine,4576,3,True,8
335.5647,7.218747,17.67773,CloseEnough,4576,3,True,8
335.6732,4.885851,13.43008,CloseEnough,4576,3,True,8
335.8145,2.072055,8.486694,CloseEnough,4576,3,True,8
335.9642,0.4937249,6.132629,CloseEnough,4600,3,True,8
