time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
182.0888,44.98308,31.88217,NotOnTheLine,5448,4,True,8
182.2288,44.25363,33.56656,CloseEnough,5448,4,True,8
182.3685,42.48353,30.48825,CloseEnough,5448,4,True,8
182.5209,39.70977,27.32098,CloseEnough,5448,4,True,8
182.6595,36.1274,24.32257,CloseEnough,5448,4,True,8
182.7995,31.94553,19.84454,CloseEnough,5472,4,True,8
182.9399,26.87115,15.72974,CloseEnough,5472,4,True,8
183.0927,21.92515,12.24667,CloseEnough,5472,4,True,8
183.2336,16.6375,8.280884,CloseEnough,5472,4,True,8
183.3842,11.97315,5.415497,OnTheLine,5472,4,True,8
183.5262,7.596173,2.626129,OnTheLine,5472,4,True,8
183.6646,4.297995,1.291809,OnTheLine,5472,4,True,8
183.8165,1.859176,0.1156006,OnTheLine,5512,4,True,8
183.9577,0.320241,-0.5553284,OnTheLine,5512,4,True,8
