time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
182.8263,31.1893,9.963745,NotOnTheLine,4096,3,True,8
182.9793,25.91035,10.04623,NotOnTheLine,4096,3,True,8
183.0906,22.08211,10.05255,NotOnTheLine,4096,3,True,8
183.2446,16.73742,9.955719,CloseEnough,4096,3,True,8
183.3557,13.0126,9.950623,OnTheLine,4096,3,True,8
183.4664,9.623241,10.12463,OnTheLine,4096,3,True,8
183.5667,6.607976,10.7149,OnTheLine,4096,3,True,8
183.6758,4.378768,10.54388,CloseEnough,4096,3,True,8
183.7874,2.318782,10.81241,CloseEnough,4120,3,True,8
183.8985,0.8930656,11.51871,CloseEnough,4120,3,True,8
184.0518,0.02066106,13.01105,NotOnTheLine,4120,3,True,8
