time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
0.1523652,0.2644591,-1.179535,OnTheLine,0,0,False,8
0.2908473,1.69214,-1.245636,OnTheLine,0,0,False,8
0.4303673,4.051575,-1.043854,OnTheLine,0,0,False,8
0.57025,7.292539,1.165985,CloseEnough,0,0,False,8
0.7228556,11.29007,6.56131,OnTheLine,0,0,False,8
0.8620608,16.21058,13.56442,OnTheLine,0,0,False,8
1.000799,20.6368,24.6933,OnTheLine,0,0,False,8
1.139948,25.56413,35.67099,CloseEnough,40,0,False,8
1.267009,30.27176,44.29831,CloseEnough,40,0,False,8
1.406673,34.67068,48.82855,NotOnTheLine,40,0,False,8
1.557927,38.53661,49.27316,CloseEnough,40,0,False,8
1.697206,41.57746,49.08267,CloseEnough,40,0,False,8
1.836655,43.70348,48.31299,OnTheLine,40,0,False,8
1.964473,44.8256,47.9902,OnTheLine,40,0,False,8
2.103402,44.89582,47.67654,OnTheLine,80,0,False,8
2.241149,43.91067,46.77682,OnTheLine,80,0,False,8
2.379851,42.10532,43.18121,OnTheLine,80,0,False,8
2.519003,39.2619,36.98517,OnTheLine,80,0,False,8
2.6469,35.62854,29.65039,OnTheLine,80,0,False,8
2.786314,31.3361,24.28668,OnTheLine,80,0,False,8
