time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
183.0578,23.10244,23.42703,OnTheLine,5216,4,False,8
183.1684,19.20934,20.38495,OnTheLine,5216,4,False,8
183.2793,15.39959,17.43094,OnTheLine,5216,4,False,8
183.3904,11.80537,14.88895,OnTheLine,5216,4,False,8
183.5016,8.544201,12.8588,OnTheLine,5216,4,False,8
183.6124,5.684768,11.18094,CloseEnough,5216,4,False,8
183.7238,3.350678,10.02597,CloseEnough,5216,4,False,8
183.835,1.589985,8.8927,CloseEnough,5216,4,False,8
183.9457,0.4660057,7.493347,CloseEnough,5240,4,False,8
184.057,0.009955019,7.344604,CloseEnough,5240,4,False,8
