time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
179.6307,6.046165,8.717438,OnTheLine,5232,4,False,8
179.7417,3.11065,7.657166,OnTheLine,5272,4,False,8
179.853,1.415675,6.999847,OnTheLine,5272,4,False,8
179.9659,0.3676611,6.781769,CloseEnough,5272,4,False,8
180.0754,0.0005954504,6.410858,CloseEnough,5272,4,False,8
180.1875,0.3178699,6.250702,CloseEnough,5272,4,False,8
180.2983,1.315613,5.888428,OnTheLine,5272,4,False,8
180.4097,2.95742,6.072357,OnTheLine,5272,4,False,8
180.5218,5.191885,7.603241,OnTheLine,5272,4,False,8
180.6329,7.960452,10.24448,OnTheLine,5272,4,False,8
180.7434,11.17707,14.5184,OnTheLine,5312,4,False,8
180.8549,14.71378,19.91248,OnTheLine,5312,4,False,8
180.9661,18.50013,25.48575,OnTheLine,5312,4,False,8
181.0771,22.41366,31.75589,CloseEnough,5312,4,False,8
181.1884,26.31531,36.55246,CloseEnough,5312,4,False,8
181.2888,30.10927,41.74249,CloseEnough,5312,4,False,8
181.4321,34.37684,46.50916,CloseEnough,5312,4,False,8
181.5745,38.32004,47.79242,CloseEnough,5312,4,False,8
181.7291,41.66724,48.23285,CloseEnough,5312,4,False,8
181.841,43.44497,48.34763,OnTheLine,6152,5,False,8
181.9945,44.79419,46.24463,OnTheLine,6152,5,False,8
182.1063,44.98093,42.93069,OnTheLine,6152,5,False,8
182.2178,44.47708,38.56998,OnTheLine,6152,5,False,8
182.3701,42.65221,33.17914,CloseEnough,6152,5,False,8
182.483,40.65073,29.05124,CloseEnough,6152,5,False,8
182.5939,38.04438,25.56592,CloseEnough,6152,5,False,8
182.7055,34.98337,22.48257,CloseEnough,6152,5,False,8
182.8173,31.52971,19.87555,CloseEnough,6176,5,False,8
182.9723,26.27551,16.75134,CloseEnough,6176,5,False,8
183.0844,22.35572,14.86407,CloseEnough,6176,5,False,8
183.2074,18.39864,13.26694,OnTheLine,6176,5,False,8
183.3603,12.91918,11.11041,OnTheLine,6176,5,False,8
183.5132,8.340359,9.482697,OnTheLine,6176,5,False,8
183.6249,5.506681,8.609253,OnTheLine,6176,5,False,8
183.7367,3.198624,8.203247,OnTheLine,6176,5,False,8
183.8485,1.475322,7.692932,CloseEnough,6200,5,False,8
183.9592,0.4022495,7.294128,CloseEnough,6200,5,False,8
184.071,0.002383143,7.578644,CloseEnough,6200,5,False,8
