time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
176.4379,3.543093,1.563416,OnTheLine,4288,3,True,8
176.5491,5.960928,3.416992,OnTheLine,4288,3,True,8
176.682,9.796603,7.896057,OnTheLine,4328,3,True,8
176.8259,14.30192,12.02881,OnTheLine,4328,3,True,8
176.9787,19.18769,17.78058,OnTheLine,4328,3,True,8
177.0912,23.05191,22.80563,OnTheLine,4328,3,True,8
177.2439,28.48126,29.65381,OnTheLine,4328,3,True,8
177.3973,33.42064,33.86673,OnTheLine,4328,3,True,8
177.5095,36.68915,35.33667,OnTheLine,4328,3,True,8
177.6206,39.52681,36.18652,OnTheLine,4368,3,True,8
177.732,41.81791,37.08853,OnTheLine,4368,3,True,8
177.8734,44.00574,38.83615,CloseEnough,4368,3,True,8
178.0235,44.93372,40.73883,OnTheLine,4368,3,True,8
178.1655,44.71391,39.45343,OnTheLine,4368,3,True,8
178.2743,43.91264,37.4512,OnTheLine,4368,3,True,8
178.3748,42.35061,34.65631,CloseEnough,4368,3,True,8
178.5249,39.5553,30.93887,CloseEnough,4368,3,True,8
178.6368,36.74814,27.51297,CloseEnough,4392,3,True,8
178.7488,33.54071,24.18704,CloseEnough,4392,3,True,8
178.8608,29.95643,21.50601,CloseEnough,4392,3,True,8
178.9716,26.14417,18.94803,OnTheLine,4392,3,True,8
179.0828,22.21559,16.7963,OnTheLine,4392,3,True,8
179.1945,18.30805,14.32196,OnTheLine,4392,3,True,8
179.3475,13.10806,11.4751,OnTheLine,4392,3,True,8
179.501,8.497828,9.361267,OnTheLine,4392,3,True,8
179.6118,5.704714,8.137939,OnTheLine,4392,3,True,8
179.7248,3.334574,6.864105,OnTheLine,4432,3,True,8
179.8341,1.59725,5.847656,OnTheLine,4432,3,True,8
179.9874,0.2180301,4.5047,OnTheLine,4432,3,True,8
180.1404,0.1180078,3.319061,OnTheLine,4432,3,True,8
180.2931,1.342737,3.106995,OnTheLine,4432,3,True,8
180.4052,2.956968,2.837372,OnTheLine,4432,3,True,8
180.5579,6.166209,3.258636,OnTheLine,4432,3,True,8
180.6702,9.125665,4.875366,OnTheLine,4472,3,True,8
180.7814,12.48558,6.808441,CloseEnough,4472,3,True,8
180.8925,16.13503,8.719452,CloseEnough,4472,3,True,8
181.0459,21.43898,11.71466,CloseEnough,4472,3,True,8
181.1565,25.38535,14.07803,NotOnTheLine,4472,3,True,8
181.2685,29.24303,16.38351,NotOnTheLine,4472,3,True,8
181.38,32.85954,19.57251,NotOnTheLine,4472,3,True,8
181.5331,37.38468,22.62448,NotOnTheLine,4472,3,True,8
181.6446,40.03744,24.04886,NotOnTheLine,4472,3,True,8
181.7576,42.23595,24.61472,NotOnTheLine,4472,3,True,8
181.8671,43.82084,26.33115,NotOnTheLine,4472,3,True,8
181.9677,44.7444,28.7417,NotOnTheLine,4472,3,True,8
182.0764,44.99999,29.94159,NotOnTheLine,4472,3,True,8
182.2299,44.34706,31.0405,NotOnTheLine,4472,3,True,8
182.3822,42.38116,31.15829,CloseEnough,4472,3,True,8
182.494,40.29538,29.20093,CloseEnough,4472,3,True,8
182.6054,37.62543,26.49341,CloseEnough,4472,3,True,8
182.7171,34.47033,24.0069,CloseEnough,4496,3,True,8
182.829,31.00824,21.22217,CloseEnough,4496,3,True,8
182.9396,27.24144,18.03827,CloseEnough,4496,3,True,8
183.0934,21.88154,14.54498,CloseEnough,4496,3,True,8
183.205,17.97816,12.88019,OnTheLine,4496,3,True,8
183.3488,12.74535,10.48441,OnTheLine,4496,3,True,8
183.4494,10.00198,8.891418,OnTheLine,4496,3,True,8
183.6072,5.86335,6.435608,OnTheLine,4496,3,True,8
183.7181,3.438957,5.221161,OnTheLine,4536,3,True,8
183.8609,1.143237,3.546082,OnTheLine,4536,3,True,8
183.9724,0.3095765,2.556885,OnTheLine,4536,3,True,8
